date,close,high,low,open,volume 
2018-03-16T00:00:00.000Z,222.74,223.88,221.28,223.46,1968291
2018-03-19T00:00:00.000Z,223.9,224.33,221.05,222.65,862479
2018-03-20T00:00:00.000Z,225.38,226.9,224.1,224.41,788830
2018-03-21T00:00:00.000Z,223.75,226.17,223.74,225.37,846146
2018-03-22T00:00:00.000Z,218.37,223.98,217.83,222.25,1163530
2018-03-23T00:00:00.000Z,218.81,224.47,218.5,218.5,1429467
2018-03-26T00:00:00.000Z,223.47,223.82,220.87,221.93,1276783
2018-03-27T00:00:00.000Z,221.07,225.78,219.79,225.0,1114901
2018-03-28T00:00:00.000Z,217.28,221.88,216.7,221.72,1722428
2018-03-29T00:00:00.000Z,220.9,223.46,218.02,219.59,1945518
2018-04-02T00:00:00.000Z,218.88,222.03,215.55,220.51,1345437
2018-04-03T00:00:00.000Z,220.32,221.45,217.21,219.95,1387657
2018-04-04T00:00:00.000Z,218.54,218.7,214.27,215.15,2753319
2018-04-05T00:00:00.000Z,221.22,221.71,218.35,220.44,2209212
2018-04-06T00:00:00.000Z,215.74,220.66,213.77,219.48,1496133
2018-04-09T00:00:00.000Z,214.96,218.25,214.54,217.01,1256927
2018-04-10T00:00:00.000Z,214.45,218.31,213.91,217.89,1703374
2018-04-11T00:00:00.000Z,216.32,217.48,214.0,214.0,1173569
2018-04-12T00:00:00.000Z,218.22,219.24,216.16,216.37,1248239
2018-04-13T00:00:00.000Z,218.41,219.82,217.18,219.42,942629
2018-04-16T00:00:00.000Z,218.4,220.49,218.34,219.73,1381439
2018-04-17T00:00:00.000Z,221.41,222.81,219.24,219.28,1143123
2018-04-18T00:00:00.000Z,225.49,227.7,223.51,224.62,1470672
2018-04-19T00:00:00.000Z,224.98,225.72,222.98,225.55,1027343
2018-04-20T00:00:00.000Z,223.11,225.88,222.48,225.88,1280058
2018-04-23T00:00:00.000Z,225.96,226.12,222.92,222.92,1822547
2018-04-24T00:00:00.000Z,222.02,229.74,218.08,227.75,2912523
2018-04-25T00:00:00.000Z,214.53,217.99,207.2,215.91,4555812
2018-04-26T00:00:00.000Z,211.75,215.52,210.46,214.92,2415280
2018-04-27T00:00:00.000Z,203.71,212.0,203.28,211.74,2217862
2018-04-30T00:00:00.000Z,201.31,205.25,201.24,203.79,2569934
2018-05-01T00:00:00.000Z,197.3,201.15,194.47,201.15,2926508
2018-05-02T00:00:00.000Z,195.68,200.5,195.51,197.3,1906427
2018-05-03T00:00:00.000Z,195.0,196.71,191.0,194.85,2053788
2018-05-04T00:00:00.000Z,195.07,195.75,193.19,193.96,1499409
2018-05-07T00:00:00.000Z,196.45,198.57,195.0,195.97,1281433
2018-05-08T00:00:00.000Z,199.62,199.93,196.01,196.97,2150214
2018-05-09T00:00:00.000Z,201.05,202.11,199.59,200.3,1755137
2018-05-10T00:00:00.000Z,201.67,203.0,200.9,201.71,1092360
2018-05-11T00:00:00.000Z,203.92,204.47,201.36,201.36,1296865
2018-05-14T00:00:00.000Z,203.07,204.44,201.11,203.68,1522397
2018-05-15T00:00:00.000Z,201.65,202.83,200.08,202.16,1012215
2018-05-16T00:00:00.000Z,200.5,202.7,200.23,202.0,1009864
2018-05-17T00:00:00.000Z,201.76,202.1,200.3,200.43,1207736
2018-05-18T00:00:00.000Z,202.52,203.64,201.38,201.38,2016935
2018-05-21T00:00:00.000Z,205.77,206.07,203.29,204.14,1088121
2018-05-22T00:00:00.000Z,204.37,205.77,204.09,205.63,1299227
2018-05-23T00:00:00.000Z,205.56,205.77,202.38,202.81,1111468
2018-05-24T00:00:00.000Z,208.73,208.88,205.19,205.63,1408995
2018-05-25T00:00:00.000Z,208.12,208.69,207.02,208.25,1179897
2018-05-29T00:00:00.000Z,201.81,206.79,200.09,206.34,1661837
2018-05-30T00:00:00.000Z,204.04,204.57,201.12,202.24,1241276
2018-05-31T00:00:00.000Z,201.71,204.47,201.59,204.05,1867939
2018-06-01T00:00:00.000Z,203.47,204.67,202.65,203.7,955018
2018-06-04T00:00:00.000Z,202.6,204.66,202.11,203.91,1125595
2018-06-05T00:00:00.000Z,201.1,202.91,199.82,202.17,1659399
2018-06-06T00:00:00.000Z,201.51,202.05,200.07,201.83,1601399
2018-06-07T00:00:00.000Z,202.85,203.34,201.5,201.98,853294
2018-06-08T00:00:00.000Z,202.58,202.99,199.05,202.67,1320877
2018-06-11T00:00:00.000Z,201.7,204.11,201.62,202.68,1077442
2018-06-12T00:00:00.000Z,198.5,202.53,197.53,201.32,2190375
2018-06-13T00:00:00.000Z,199.82,201.27,198.08,198.24,2036984
2018-06-14T00:00:00.000Z,195.82,201.0,195.51,200.9,2384468
2018-06-15T00:00:00.000Z,195.8,195.9,193.33,194.53,2854259
2018-06-18T00:00:00.000Z,195.97,196.5,194.61,194.73,1419312
2018-06-19T00:00:00.000Z,190.69,194.76,190.53,194.0,1530918
2018-06-20T00:00:00.000Z,191.4,191.95,190.18,191.08,1049610
2018-06-21T00:00:00.000Z,188.43,191.66,187.31,190.44,2401607
2018-06-22T00:00:00.000Z,189.38,190.14,187.46,190.1,1703453
2018-06-25T00:00:00.000Z,189.1,190.12,187.05,188.26,1288909
2018-06-26T00:00:00.000Z,188.8,189.96,187.86,189.27,1435070
2018-06-27T00:00:00.000Z,185.89,190.72,185.85,189.16,1762216
2018-06-28T00:00:00.000Z,187.44,188.25,184.21,186.12,1070562
2018-06-29T00:00:00.000Z,186.41,188.63,186.28,188.01,1580993
2018-07-02T00:00:00.000Z,187.37,187.54,184.65,185.19,1036925
2018-07-03T00:00:00.000Z,189.69,193.35,188.0,188.45,1765392
2018-07-05T00:00:00.000Z,188.7,189.86,187.66,189.41,1498677
2018-07-06T00:00:00.000Z,188.84,190.18,187.31,188.57,1484484
2018-07-09T00:00:00.000Z,191.54,192.3,188.7,189.21,1249607
2018-07-10T00:00:00.000Z,192.8,194.31,191.77,192.23,1353727
2018-07-11T00:00:00.000Z,191.51,192.08,190.83,192.04,1005204
2018-07-12T00:00:00.000Z,193.64,194.06,191.92,193.01,1333701
2018-07-13T00:00:00.000Z,192.74,195.07,192.47,193.24,1838778
2018-07-16T00:00:00.000Z,191.5,193.75,190.7,193.14,1163866
2018-07-17T00:00:00.000Z,192.32,192.55,190.46,191.53,1210836
2018-07-18T00:00:00.000Z,195.43,195.92,191.22,192.25,1522669
2018-07-19T00:00:00.000Z,194.35,195.72,193.44,194.94,1086911
2018-07-20T00:00:00.000Z,195.28,196.13,193.69,193.89,965008
2018-07-23T00:00:00.000Z,193.23,195.57,192.78,195.28,1213507
2018-07-24T00:00:00.000Z,196.75,198.8,193.69,195.0,2108540
2018-07-25T00:00:00.000Z,203.45,204.06,195.41,198.8,2556116
2018-07-26T00:00:00.000Z,200.48,203.68,199.34,202.02,2346798
2018-07-27T00:00:00.000Z,198.65,202.05,197.98,201.35,1203424
2018-07-30T00:00:00.000Z,196.26,200.21,195.98,198.65,1064430
2018-07-31T00:00:00.000Z,199.76,200.35,197.6,198.55,2239269
2018-08-01T00:00:00.000Z,196.01,199.89,195.56,199.39,1465087
2018-08-02T00:00:00.000Z,194.94,196.83,193.27,194.18,2201000
2018-08-03T00:00:00.000Z,194.09,194.54,191.85,194.04,2613355
2018-08-06T00:00:00.000Z,193.52,193.77,192.12,193.68,2042784
2018-08-07T00:00:00.000Z,196.28,196.41,193.68,193.68,1208447
2018-08-08T00:00:00.000Z,195.13,196.44,194.02,196.27,1051217
2018-08-09T00:00:00.000Z,192.57,195.3,192.4,194.98,861599
2018-08-10T00:00:00.000Z,191.81,192.77,190.66,192.38,954278
2018-08-13T00:00:00.000Z,191.84,192.78,190.48,191.93,813145
2018-08-14T00:00:00.000Z,193.63,194.17,191.75,192.0,779140
2018-08-15T00:00:00.000Z,192.31,193.47,190.77,192.83,1121022
2018-08-16T00:00:00.000Z,192.44,194.06,191.98,192.63,999914
2018-08-17T00:00:00.000Z,193.68,194.03,192.23,192.8,808145
2018-08-20T00:00:00.000Z,194.92,195.57,193.86,194.25,936044
2018-08-21T00:00:00.000Z,194.96,195.62,193.83,194.65,1013396
2018-08-22T00:00:00.000Z,192.48,194.91,192.27,194.39,806725
2018-08-23T00:00:00.000Z,191.59,192.99,191.4,192.38,855541
2018-08-24T00:00:00.000Z,192.59,192.65,191.37,192.0,619099
2018-08-27T00:00:00.000Z,195.29,195.77,193.0,193.0,885311
2018-08-28T00:00:00.000Z,195.62,196.4,194.93,196.2,1015079
2018-08-29T00:00:00.000Z,194.71,195.95,193.71,195.43,976789
2018-08-30T00:00:00.000Z,192.51,196.15,192.05,194.41,1016179
2018-08-31T00:00:00.000Z,193.4,193.6,191.35,191.59,1032452
2018-09-04T00:00:00.000Z,192.61,193.38,191.4,192.48,741076
2018-09-05T00:00:00.000Z,193.98,194.35,191.64,191.85,1162590
2018-09-06T00:00:00.000Z,195.24,195.94,194.2,194.4,741405
2018-09-07T00:00:00.000Z,194.71,195.42,193.75,194.77,998094
2018-09-10T00:00:00.000Z,195.69,196.9,195.04,195.19,1083615
2018-09-11T00:00:00.000Z,196.06,196.6,194.7,194.73,960738
2018-09-12T00:00:00.000Z,196.2,197.01,195.5,195.57,886573
2018-09-13T00:00:00.000Z,198.57,198.81,196.92,197.13,949259
2018-09-14T00:00:00.000Z,200.51,200.63,198.34,198.63,998183
2018-09-17T00:00:00.000Z,202.43,202.88,200.34,200.63,1072419
2018-09-18T00:00:00.000Z,204.61,204.95,202.43,202.8,1050935
2018-09-19T00:00:00.000Z,204.01,206.38,203.43,204.79,1363927
2018-09-20T00:00:00.000Z,202.86,205.17,200.45,204.5,1347655
2018-09-21T00:00:00.000Z,204.66,206.15,203.76,204.09,2464232
2018-09-24T00:00:00.000Z,202.83,204.61,202.28,204.3,1133634
2018-09-25T00:00:00.000Z,203.48,203.87,201.73,202.68,877343
2018-09-26T00:00:00.000Z,201.86,203.97,201.49,203.5,1223308
2018-09-27T00:00:00.000Z,202.08,202.53,201.09,202.27,947299
2018-09-28T00:00:00.000Z,204.72,204.99,201.11,201.98,1569650
2018-10-01T00:00:00.000Z,205.5,206.19,204.56,206.0,830613
2018-10-02T00:00:00.000Z,204.98,205.94,204.06,205.77,797917
2018-10-03T00:00:00.000Z,205.72,206.63,204.67,205.71,1095981
2018-10-04T00:00:00.000Z,205.91,206.18,203.81,204.3,970363
2018-10-05T00:00:00.000Z,206.32,207.72,205.51,206.09,1923303
2018-10-08T00:00:00.000Z,207.16,207.47,205.33,206.03,1528948
2018-10-09T00:00:00.000Z,204.16,207.0,204.01,206.54,931893
2018-10-10T00:00:00.000Z,197.82,204.16,197.72,204.16,1648190
2018-10-11T00:00:00.000Z,192.94,198.16,192.66,197.77,2066005
2018-10-12T00:00:00.000Z,191.85,195.65,189.42,195.64,1310429
2018-10-15T00:00:00.000Z,192.63,194.4,191.92,192.06,1044509
2018-10-16T00:00:00.000Z,194.71,195.19,191.77,193.29,1081877
2018-10-17T00:00:00.000Z,193.84,196.04,193.41,195.43,1014936
2018-10-18T00:00:00.000Z,191.22,193.68,190.0,192.29,1072906
2018-10-19T00:00:00.000Z,190.26,192.33,190.23,191.44,942810
2018-10-22T00:00:00.000Z,190.14,191.76,189.0,190.91,1138173
2018-10-23T00:00:00.000Z,187.75,190.08,186.75,187.62,1914380
2018-10-24T00:00:00.000Z,173.24,186.0,172.86,184.84,4887617
2018-10-25T00:00:00.000Z,170.6,173.77,169.32,172.98,3254619
2018-10-26T00:00:00.000Z,169.86,171.88,167.27,168.71,2877247
2018-10-29T00:00:00.000Z,167.04,172.52,164.76,170.72,2586698
2018-10-30T00:00:00.000Z,171.89,172.62,166.44,167.38,2405798
2018-10-31T00:00:00.000Z,172.58,175.62,172.24,173.51,2215340
2018-11-01T00:00:00.000Z,178.4,179.33,173.19,173.27,1848498
2018-11-02T00:00:00.000Z,176.98,181.82,176.44,178.97,3515873
2018-11-05T00:00:00.000Z,177.97,179.89,176.88,177.54,2455793
2018-11-06T00:00:00.000Z,182.2,182.84,177.68,177.68,1637152
2018-11-07T00:00:00.000Z,185.03,185.33,182.14,184.82,1879173
2018-11-08T00:00:00.000Z,184.56,185.81,184.03,185.02,1316992
2018-11-09T00:00:00.000Z,184.5,185.15,183.0,183.36,1245220
2018-11-12T00:00:00.000Z,181.01,185.52,180.59,184.96,1146992
2018-11-13T00:00:00.000Z,180.08,183.93,179.45,181.76,1298412
2018-11-14T00:00:00.000Z,179.84,182.47,178.94,181.44,1790392
2018-11-15T00:00:00.000Z,182.34,182.54,177.5,178.0,1206658
2018-11-16T00:00:00.000Z,183.06,184.91,180.88,181.34,1584879
2018-11-19T00:00:00.000Z,179.38,183.16,178.49,183.16,986715
2018-11-20T00:00:00.000Z,175.92,177.49,175.16,176.54,1546815
2018-11-21T00:00:00.000Z,176.75,178.63,176.26,177.0,1112983
2018-11-23T00:00:00.000Z,178.26,179.46,175.29,175.98,447167
2018-11-26T00:00:00.000Z,179.69,180.59,177.45,179.52,1370127
2018-11-27T00:00:00.000Z,178.64,179.47,176.5,178.55,1524829
2018-11-28T00:00:00.000Z,182.03,183.71,179.04,179.34,1589828
2018-11-29T00:00:00.000Z,182.17,183.24,180.84,181.66,1823219
2018-11-30T00:00:00.000Z,184.89,185.04,182.35,182.35,1647051
2018-12-03T00:00:00.000Z,181.57,187.47,180.79,187.06,1399249
2018-12-04T00:00:00.000Z,173.18,180.85,172.97,180.41,1760593
2018-12-06T00:00:00.000Z,171.02,171.92,165.3,170.89,2481726
2018-12-07T00:00:00.000Z,167.38,173.53,166.71,170.54,1779150
2018-12-10T00:00:00.000Z,172.2,173.6,168.55,169.19,2253745
2018-12-11T00:00:00.000Z,172.27,177.68,170.88,174.56,2391689
2018-12-12T00:00:00.000Z,171.22,175.36,171.0,174.54,3235232
2018-12-13T00:00:00.000Z,171.01,173.19,170.5,172.16,2760726
2018-12-14T00:00:00.000Z,168.97,171.41,168.54,169.29,1898214
2018-12-17T00:00:00.000Z,163.45,168.835,162.47,168.59,2420585
2018-12-18T00:00:00.000Z,162.81,166.5,161.82,164.71,1688897
2018-12-19T00:00:00.000Z,158.99,163.78,157.1648,161.8,2088729
2018-12-20T00:00:00.000Z,154.61,159.12,153.01,158.02,2494783
2018-12-21T00:00:00.000Z,150.49,154.99,149.77,151.65,4348257
2018-12-24T00:00:00.000Z,148.21,149.68,145.34,148.76,1572169
2018-12-26T00:00:00.000Z,152.17,152.26,143.87,147.95,2180697
2018-12-27T00:00:00.000Z,155.12,155.17,148.63,150.35,1720279
2018-12-28T00:00:00.000Z,155.32,157.36,154.27,155.99,1455825
2018-12-31T00:00:00.000Z,157.21,157.21,155.3895,156.41,1223431
2019-01-02T00:00:00.000Z,157.26,157.4643,153.82,155.32,1276344
2019-01-03T00:00:00.000Z,153.37,156.73,152.44,156.0,1436004
2019-01-04T00:00:00.000Z,157.77,157.83,154.12,155.35,1839965
2019-01-07T00:00:00.000Z,158.65,159.67,155.93,157.63,1047431
2019-01-08T00:00:00.000Z,158.66,159.92,156.75,159.29,1350339
2019-01-09T00:00:00.000Z,160.9,161.51,159.16,159.26,1483825
2019-01-10T00:00:00.000Z,162.43,162.55,159.37,160.27,1131560
2019-01-11T00:00:00.000Z,163.81,163.85,160.9,161.28,1239323
2019-01-14T00:00:00.000Z,164.53,164.94,162.24,162.3,1367952
2019-01-15T00:00:00.000Z,163.14,165.39,162.39,164.85,1906833
2019-01-16T00:00:00.000Z,163.6,164.68,162.69,162.79,1090766
2019-01-17T00:00:00.000Z,165.72,166.83,161.75,162.0,976433
2019-01-18T00:00:00.000Z,168.58,170.13,166.24,167.0,1665849
2019-01-22T00:00:00.000Z,167.22,168.79,165.5648,167.65,1298110
2019-01-23T00:00:00.000Z,168.81,169.91,166.14,168.48,1199772
2019-01-24T00:00:00.000Z,170.82,172.5,169.19,169.19,1329668
2019-01-25T00:00:00.000Z,171.22,172.9,170.8,172.65,1192090
2019-01-28T00:00:00.000Z,172.19,172.26,169.22,169.68,1285015
2019-01-29T00:00:00.000Z,176.0,176.16,172.73,172.73,1573800
2019-01-30T00:00:00.000Z,170.91,171.35,165.02,169.84,4073435
2019-01-31T00:00:00.000Z,171.17,173.3,169.08,169.18,2162600
2019-02-01T00:00:00.000Z,169.03,172.0,168.25,171.38,1716653
2019-02-04T00:00:00.000Z,174.61,174.61,169.22,169.38,1664657
2019-02-05T00:00:00.000Z,172.22,174.95,171.99,174.61,1583308
2019-02-06T00:00:00.000Z,172.76,174.53,171.98,171.98,1180302
2019-02-07T00:00:00.000Z,173.59,173.64,170.45,172.12,1538450
2019-02-08T00:00:00.000Z,172.12,173.27,171.3,172.86,2255589
2019-02-11T00:00:00.000Z,170.93,172.9,170.68,172.47,1159739
2019-02-12T00:00:00.000Z,172.76,173.19,171.38,171.63,1303432
2019-02-13T00:00:00.000Z,173.48,174.38,173.01,173.44,1053570
2019-02-14T00:00:00.000Z,172.1,173.08,171.49,173.02,843005
2019-02-15T00:00:00.000Z,175.24,175.4,171.69,172.54,1222893
2019-02-19T00:00:00.000Z,174.78,175.47,173.72,175.0,902428
2019-02-20T00:00:00.000Z,174.45,175.31,173.45,174.88,1038486
2019-02-21T00:00:00.000Z,171.63,174.313,170.89,174.18,979825
2019-02-22T00:00:00.000Z,172.54,172.72,171.63,172.17,1388412
2019-02-25T00:00:00.000Z,173.14,174.36,172.98,174.04,951883
2019-02-26T00:00:00.000Z,170.0,173.04,169.9,172.81,1424101
2019-02-27T00:00:00.000Z,169.34,169.99,168.23,169.4,1514879
2019-02-28T00:00:00.000Z,170.22,170.98,168.89,169.2,1739728
2019-03-01T00:00:00.000Z,169.28,171.03,168.57,171.0,1109092
2019-03-04T00:00:00.000Z,166.75,170.4,166.46,170.4,1706529
2019-03-05T00:00:00.000Z,168.03,168.38,166.75,166.75,1837263
2019-03-06T00:00:00.000Z,166.47,168.83,166.39,167.88,1080739
2019-03-07T00:00:00.000Z,166.34,166.54,163.93,166.18,1218271
2019-03-08T00:00:00.000Z,166.14,166.32,164.12,165.18,1324098
2019-03-11T00:00:00.000Z,169.51,169.86,164.68,165.12,1443774
2019-03-12T00:00:00.000Z,168.77,170.53,168.5,169.56,1452510
2019-03-13T00:00:00.000Z,171.72,173.1,169.03,169.43,1244743
2019-03-14T00:00:00.000Z,169.59,171.71,169.53,171.37,1261396
2019-03-15T00:00:00.000Z,169.79,170.96,168.657,169.64,3972139
2019-03-18T00:00:00.000Z,171.67,171.99,169.67,169.77,1718762
2019-03-19T00:00:00.000Z,170.72,173.48,170.36,172.5,1314776
2019-03-20T00:00:00.000Z,168.49,170.97,168.36,170.69,871287
2019-03-21T00:00:00.000Z,169.83,170.36,168.18,168.35,702536
2019-03-22T00:00:00.000Z,165.85,169.54,165.71,169.4,816523
2019-03-25T00:00:00.000Z,166.62,167.21,165.43,166.28,853981
2019-03-26T00:00:00.000Z,166.9,168.5,165.92,167.92,905911
2019-03-27T00:00:00.000Z,166.56,168.58,165.65,167.29,712115
2019-03-28T00:00:00.000Z,167.76,168.2,166.06,167.19,859052
2019-03-29T00:00:00.000Z,169.28,169.43,168.5,168.87,1333670
2019-04-01T00:00:00.000Z,172.31,172.77,170.04,170.25,1055123
2019-04-02T00:00:00.000Z,169.94,172.2,169.52,171.92,1367808
2019-04-03T00:00:00.000Z,167.75,170.6,166.75,170.6,1484859
2019-04-04T00:00:00.000Z,169.17,170.37,167.82,168.0,1062064
2019-04-05T00:00:00.000Z,171.12,171.13,168.59,169.26,1240361
2019-04-08T00:00:00.000Z,172.3,172.53,170.1,170.52,1159753
2019-04-09T00:00:00.000Z,169.17,171.57,169.06,171.17,1037087
2019-04-10T00:00:00.000Z,169.37,169.83,167.61,169.22,926839
2019-04-11T00:00:00.000Z,171.43,171.65,168.39,168.79,1212411
2019-04-12T00:00:00.000Z,174.93,175.49,172.05,172.67,1454065
2019-04-15T00:00:00.000Z,172.0,174.75,171.5,174.37,1601544
2019-04-16T00:00:00.000Z,173.74,174.7273,172.7,172.7,931728
2019-04-17T00:00:00.000Z,174.53,176.48,174.27,175.0,988403
2019-04-18T00:00:00.000Z,176.85,177.0,174.51,174.9,1348448
2019-04-22T00:00:00.000Z,177.03,177.86,175.27,175.87,1467058
2019-04-23T00:00:00.000Z,182.37,183.13,178.8,179.66,1948133
2019-04-24T00:00:00.000Z,180.73,193.11,180.24,193.11,3087278
2019-04-25T00:00:00.000Z,176.88,180.22,175.92,179.74,1799148
2019-04-26T00:00:00.000Z,178.07,178.15,176.15,177.14,852316
2019-04-29T00:00:00.000Z,179.21,179.64,177.6,178.0,844938
2019-04-30T00:00:00.000Z,178.72,179.98,176.72,179.55,1213173
2019-05-01T00:00:00.000Z,176.39,179.93,176.35,179.12,1224102
2019-05-02T00:00:00.000Z,174.57,176.35,172.8,175.81,2036484
2019-05-03T00:00:00.000Z,176.69,176.79,175.08,175.24,1354422
2019-05-06T00:00:00.000Z,175.36,175.71,172.61,173.6,992091
2019-05-07T00:00:00.000Z,170.48,173.98,169.94,173.4,1614675
2019-05-08T00:00:00.000Z,168.29,170.74,167.89,170.38,2021505
2019-05-09T00:00:00.000Z,172.05,173.16,167.17,167.58,2037670
2019-05-10T00:00:00.000Z,173.08,173.54,169.49,170.74,1254326
2019-05-13T00:00:00.000Z,167.99,171.02,166.79,170.54,1762657
2019-05-14T00:00:00.000Z,168.49,170.41,167.82,168.04,847924
2019-05-15T00:00:00.000Z,167.72,169.23,165.65,167.02,787512
2019-05-16T00:00:00.000Z,169.85,170.43,168.1,168.33,634249
2019-05-17T00:00:00.000Z,166.37,168.41,166.1,167.86,998067
2019-05-20T00:00:00.000Z,169.29,170.45,167.39,168.11,1359168
2019-05-21T00:00:00.000Z,171.45,172.02,169.84,170.2,1182263
2019-05-22T00:00:00.000Z,169.28,171.21,168.43,170.59,939232
2019-05-23T00:00:00.000Z,163.58,168.25,162.69,167.77,1883638
2019-05-24T00:00:00.000Z,164.03,164.82,161.46,163.91,1508119
2019-05-28T00:00:00.000Z,163.66,165.44,163.07,164.28,2609727
2019-05-29T00:00:00.000Z,162.31,163.95,161.86,163.55,1204148
2019-05-30T00:00:00.000Z,162.23,163.65,161.6,162.46,839595
2019-05-31T00:00:00.000Z,160.82,161.58,160.21,160.44,1306330
2019-06-03T00:00:00.000Z,163.15,165.49,161.03,161.37,1515265
2019-06-04T00:00:00.000Z,167.78,167.91,164.27,164.27,1034430
2019-06-05T00:00:00.000Z,171.94,171.97,168.23,168.33,1251641
2019-06-06T00:00:00.000Z,171.98,172.6,169.68,171.93,862066
2019-06-07T00:00:00.000Z,173.97,174.38,172.48,173.15,973389
2019-06-10T00:00:00.000Z,173.39,176.44,173.17,175.8,1054464
2019-06-11T00:00:00.000Z,169.73,174.44,168.53,174.04,853862
2019-06-12T00:00:00.000Z,170.04,170.43,168.68,169.92,585501
2019-06-13T00:00:00.000Z,171.94,171.94,169.45,170.16,1128028
2019-06-14T00:00:00.000Z,171.25,172.25,170.13,172.25,724379
2019-06-17T00:00:00.000Z,171.78,172.43,170.38,171.69,924973
2019-06-18T00:00:00.000Z,173.59,174.87,172.37,172.58,857781
2019-06-19T00:00:00.000Z,173.62,174.4764,172.55,174.23,531707
2019-06-20T00:00:00.000Z,177.96,178.405,174.39,175.84,1265964
2019-06-21T00:00:00.000Z,177.43,178.33,175.8,178.13,1851348
2019-06-24T00:00:00.000Z,177.82,178.29,176.33,176.71,976333
2019-06-25T00:00:00.000Z,177.64,178.81,177.1,178.07,763492
2019-06-26T00:00:00.000Z,178.9,179.75,176.87,177.25,1334099
2019-06-27T00:00:00.000Z,177.72,178.97,176.7,178.97,966477
2019-06-28T00:00:00.000Z,181.82,182.08,178.12,178.12,2450800
2019-07-01T00:00:00.000Z,182.54,184.35,181.53,183.33,1141792
2019-07-02T00:00:00.000Z,183.57,183.62,182.08,183.25,928214
2019-07-03T00:00:00.000Z,182.65,182.89,180.95,182.78,533590
2019-07-05T00:00:00.000Z,182.28,182.48,180.27,181.8,481765
2019-07-08T00:00:00.000Z,181.47,182.93,180.58,181.22,822894
2019-07-09T00:00:00.000Z,180.83,180.98,179.12,180.14,1378755
2019-07-10T00:00:00.000Z,182.54,183.86,181.57,182.35,887007
2019-07-11T00:00:00.000Z,183.6,183.63,182.37,182.53,707975
2019-07-12T00:00:00.000Z,185.84,185.95,183.7,184.56,827482
2019-07-15T00:00:00.000Z,186.4,186.84,185.45,185.84,1215282
2019-07-16T00:00:00.000Z,186.89,187.48,186.56,186.91,1078244
2019-07-17T00:00:00.000Z,183.55,186.05,183.43,185.73,2259796
2019-07-18T00:00:00.000Z,183.18,183.55,180.59,183.55,1237337
2019-07-19T00:00:00.000Z,183.85,184.87,183.65,184.11,939851
2019-07-22T00:00:00.000Z,184.62,185.01,183.12,183.83,702550
2019-07-23T00:00:00.000Z,185.97,186.0,183.63,185.91,1150627
2019-07-24T00:00:00.000Z,187.64,189.56,185.05,185.98,1368566
2019-07-25T00:00:00.000Z,187.61,189.0,185.5,187.39,1106288
2019-07-26T00:00:00.000Z,189.73,189.9,186.44,187.28,1745207
