date,close,high,low,open,volume 
2021-09-28T00:00:00.000Z,358.3,361.0,356.4,356.71,767232
2021-09-29T00:00:00.000Z,362.98,366.0,355.81,358.78,762276
2021-09-30T00:00:00.000Z,360.15,364.64,359.89,363.59,981587
2021-10-01T00:00:00.000Z,360.92,362.89,356.475,361.73,587801
2021-10-04T00:00:00.000Z,365.67,367.285,361.49,361.65,893850
2021-10-05T00:00:00.000Z,369.88,371.265,363.8,365.38,569731
2021-10-06T00:00:00.000Z,377.32,377.47,366.565,368.7,840021
2021-10-07T00:00:00.000Z,382.7,383.85,378.0,378.0,696188
2021-10-08T00:00:00.000Z,389.72,390.935,382.02,383.22,690343
2021-10-11T00:00:00.000Z,393.16,396.58,387.84,390.04,790249
2021-10-12T00:00:00.000Z,390.07,394.65,389.09,392.62,715078
2021-10-13T00:00:00.000Z,388.7,389.92,383.58,389.48,671205
2021-10-14T00:00:00.000Z,389.94,392.82,388.94,390.3,514726
2021-10-15T00:00:00.000Z,395.36,396.72,391.08,391.08,664977
2021-10-18T00:00:00.000Z,393.89,396.82,392.54,393.9,422508
2021-10-19T00:00:00.000Z,399.3,399.33,392.83,395.57,445799
2021-10-20T00:00:00.000Z,400.88,402.01,397.51,398.74,340308
2021-10-21T00:00:00.000Z,402.77,403.36,396.97,400.0,398826
2021-10-22T00:00:00.000Z,406.21,406.31,400.37,403.69,523990
2021-10-25T00:00:00.000Z,406.62,408.03,403.57,405.62,473893
2021-10-26T00:00:00.000Z,396.57,398.75,392.68,394.61,1590349
2021-10-27T00:00:00.000Z,388.15,396.04,387.47,395.16,1009254
2021-10-28T00:00:00.000Z,358.64,381.352,354.15,380.56,2011179
2021-10-29T00:00:00.000Z,357.22,359.66,352.0,352.0,1351059
2021-11-01T00:00:00.000Z,354.85,360.802,352.92,357.0,772133
2021-11-02T00:00:00.000Z,353.2,358.27,350.34,357.0,933246
2021-11-03T00:00:00.000Z,354.11,354.75,349.5,350.02,675362
2021-11-04T00:00:00.000Z,356.66,359.539,353.27,353.27,988880
2021-11-05T00:00:00.000Z,364.37,366.5399,358.53,361.0,1106039
2021-11-08T00:00:00.000Z,363.27,365.455,360.36,365.0,523928
2021-11-09T00:00:00.000Z,364.52,365.95,360.63,363.7,510198
2021-11-10T00:00:00.000Z,362.1,366.898,361.37,363.79,562454
2021-11-11T00:00:00.000Z,359.94,361.6,357.0,361.05,475443
2021-11-12T00:00:00.000Z,359.65,360.8806,358.38,359.61,491966
2021-11-15T00:00:00.000Z,360.0,361.59,359.27,360.5,961620
2021-11-16T00:00:00.000Z,354.6,361.225,354.57,360.46,801057
2021-11-17T00:00:00.000Z,353.96,356.775,353.76,355.44,784794
2021-11-18T00:00:00.000Z,351.42,354.36,345.9,354.36,1438885
2021-11-19T00:00:00.000Z,353.13,354.5,347.69,351.63,788989
2021-11-22T00:00:00.000Z,363.15,365.336,353.33,354.44,942954
2021-11-23T00:00:00.000Z,364.21,368.25,362.01,363.59,776001
2021-11-24T00:00:00.000Z,361.37,368.3,360.8,364.39,607063
2021-11-26T00:00:00.000Z,353.98,357.29,351.73,352.79,524157
2021-11-29T00:00:00.000Z,356.39,358.8,352.63,355.32,532844
2021-11-30T00:00:00.000Z,348.8,354.79,348.33,354.11,1276280
2021-12-01T00:00:00.000Z,345.98,352.92,345.91,349.62,711988
2021-12-02T00:00:00.000Z,352.57,355.8,347.87,348.44,700662
2021-12-03T00:00:00.000Z,357.84,358.1629,352.6,352.6,746426
2021-12-06T00:00:00.000Z,363.96,367.36,360.0101,361.22,1096083
2021-12-07T00:00:00.000Z,362.67,365.07,360.75,363.13,919230
2021-12-08T00:00:00.000Z,364.09,367.325,362.36,363.54,467460
2021-12-09T00:00:00.000Z,367.86,368.35,360.89,362.59,753747
2021-12-10T00:00:00.000Z,371.06,371.855,366.0,368.2,480302
2021-12-13T00:00:00.000Z,377.33,378.95,370.9,371.22,904849
2021-12-14T00:00:00.000Z,376.22,382.32,375.48,376.65,906788
2021-12-15T00:00:00.000Z,378.82,379.66,374.2,376.74,672045
2021-12-16T00:00:00.000Z,378.72,383.07,377.52,380.19,721421
2021-12-17T00:00:00.000Z,377.46,380.54,376.53,379.48,1139483
2021-12-20T00:00:00.000Z,369.95,377.17,367.0,376.21,860815
2021-12-21T00:00:00.000Z,378.49,380.19,370.98,371.43,798292
2021-12-22T00:00:00.000Z,379.81,381.0,378.49,378.49,715178
2021-12-23T00:00:00.000Z,381.17,384.17,380.01,380.52,610481
2021-12-27T00:00:00.000Z,384.21,384.82,381.19,381.49,362205
2021-12-28T00:00:00.000Z,385.33,387.945,382.005,382.7,307844
2021-12-29T00:00:00.000Z,384.99,386.7477,384.22,385.33,365350
2021-12-30T00:00:00.000Z,384.53,387.73,384.2,385.75,375923
2021-12-31T00:00:00.000Z,387.07,388.21,383.985,384.01,402170
2022-01-03T00:00:00.000Z,385.53,388.07,382.74,386.95,662142
2022-01-04T00:00:00.000Z,396.99,397.85,387.54,387.54,740687
2022-01-05T00:00:00.000Z,394.99,399.565,390.18,391.04,1072638
2022-01-06T00:00:00.000Z,397.27,399.83,394.4,397.56,764344
2022-01-07T00:00:00.000Z,400.42,401.15,396.08,398.32,908652
2022-01-10T00:00:00.000Z,402.23,406.84,399.24,405.0,1018124
2022-01-11T00:00:00.000Z,400.6,401.69,395.5,397.7,603227
2022-01-12T00:00:00.000Z,395.53,402.23,393.65,401.32,714844
2022-01-13T00:00:00.000Z,397.61,399.87,394.37,395.53,665340
2022-01-14T00:00:00.000Z,403.45,404.0,395.88,397.28,936138
2022-01-18T00:00:00.000Z,401.63,404.0,395.89,403.335,773083
2022-01-19T00:00:00.000Z,401.65,408.97,401.48,403.05,568978
2022-01-20T00:00:00.000Z,397.41,404.4019,396.98,401.49,844123
2022-01-21T00:00:00.000Z,398.81,407.5999,397.82,399.76,928094
2022-01-24T00:00:00.000Z,403.06,404.75,394.73,398.0,1303342
2022-01-25T00:00:00.000Z,403.18,405.565,393.01,399.71,987794
2022-01-26T00:00:00.000Z,403.23,408.75,399.19,402.52,1111207
2022-01-27T00:00:00.000Z,373.99,391.1999,371.36,389.75,1797907
2022-01-28T00:00:00.000Z,380.2,380.74,369.34,370.45,920980
2022-01-31T00:00:00.000Z,369.9,378.14,366.88,376.76,1141873
2022-02-01T00:00:00.000Z,370.58,371.93,364.62,369.89,898371
2022-02-02T00:00:00.000Z,370.98,371.92,365.25,367.4,764780
2022-02-03T00:00:00.000Z,373.81,374.795,368.0,372.5,676062
2022-02-04T00:00:00.000Z,369.75,374.92,367.0,372.3,532465
2022-02-07T00:00:00.000Z,373.16,375.6,368.205,370.54,539776
2022-02-08T00:00:00.000Z,379.32,380.0,371.66,374.29,607487
2022-02-09T00:00:00.000Z,384.36,384.67,379.615,380.11,702779
2022-02-10T00:00:00.000Z,382.02,386.34,379.93,382.76,906230
2022-02-11T00:00:00.000Z,399.32,401.22,380.2647,382.99,1772582
2022-02-14T00:00:00.000Z,390.6,397.34,382.78,397.0,1709981
2022-02-15T00:00:00.000Z,384.77,388.915,380.3,387.18,787689
2022-02-16T00:00:00.000Z,393.66,394.2599,384.8,384.99,1086073
2022-02-17T00:00:00.000Z,398.11,401.36,391.405,392.77,887994
2022-02-18T00:00:00.000Z,391.25,399.47,391.07,397.5,1472275
2022-02-22T00:00:00.000Z,390.73,396.51,386.88,394.87,712070
2022-02-23T00:00:00.000Z,386.08,394.6,384.84,392.4,666169
2022-02-24T00:00:00.000Z,395.49,402.9,389.9862,395.62,1548310
2022-02-25T00:00:00.000Z,409.67,411.08,393.34,393.34,1259997
2022-02-28T00:00:00.000Z,442.14,442.94,413.93,414.31,2603789
2022-03-01T00:00:00.000Z,456.1,457.09,443.715,444.33,2236523
2022-03-02T00:00:00.000Z,453.39,457.5399,436.06,451.77,1784570
2022-03-03T00:00:00.000Z,449.69,455.09,441.37,452.4,1426112
2022-03-04T00:00:00.000Z,468.57,472.94,450.0101,454.14,1686619
2022-03-07T00:00:00.000Z,477.95,490.8215,471.95,472.42,2401834
2022-03-08T00:00:00.000Z,449.21,477.79,448.2,476.16,2448174
2022-03-09T00:00:00.000Z,449.92,456.84,437.45,441.52,1730812
2022-03-10T00:00:00.000Z,444.61,463.12,441.835,450.49,1442948
2022-03-11T00:00:00.000Z,436.3,449.86,435.69,447.68,1175925
2022-03-14T00:00:00.000Z,441.42,442.65,431.225,439.3,913846
2022-03-15T00:00:00.000Z,447.82,448.37,436.87,443.54,827494
2022-03-16T00:00:00.000Z,424.43,443.11,416.23,430.42,1878142
2022-03-17T00:00:00.000Z,428.8,434.99,424.62,431.04,978437
2022-03-18T00:00:00.000Z,427.95,433.41,424.35,428.04,1809662
2022-03-21T00:00:00.000Z,446.6,448.27,432.11,435.24,1279516
2022-03-22T00:00:00.000Z,446.3,448.0,438.54,447.11,737388
2022-03-23T00:00:00.000Z,446.92,452.0,442.52,448.0,587142
2022-03-24T00:00:00.000Z,454.57,455.14,446.08,446.99,665071
2022-03-25T00:00:00.000Z,458.18,460.43,453.36,453.36,471093
2022-03-28T00:00:00.000Z,446.8,455.8,444.6,453.86,661245
2022-03-29T00:00:00.000Z,446.31,450.61,431.38,434.69,893807
2022-03-30T00:00:00.000Z,453.33,456.49,448.49,449.49,624039
2022-03-31T00:00:00.000Z,447.22,457.93,446.7,449.97,648123
2022-04-01T00:00:00.000Z,454.79,454.86,444.06,446.58,699236
2022-04-04T00:00:00.000Z,452.29,456.545,444.365,455.43,713262
2022-04-05T00:00:00.000Z,454.01,463.5,450.49,450.49,575151
2022-04-06T00:00:00.000Z,461.46,466.415,454.88,455.0,806355
2022-04-07T00:00:00.000Z,470.77,472.64,459.03,460.0,761639
2022-04-08T00:00:00.000Z,463.66,477.26,459.345,472.76,909497
2022-04-11T00:00:00.000Z,462.14,470.95,461.7,466.38,869235
2022-04-12T00:00:00.000Z,463.28,466.68,459.315,463.31,632575
2022-04-13T00:00:00.000Z,464.52,470.06,460.33,468.0,563041
2022-04-14T00:00:00.000Z,467.2,470.25,463.335,468.48,1120338
2022-04-18T00:00:00.000Z,465.58,473.37,462.0766,467.2,569331
2022-04-19T00:00:00.000Z,464.41,473.8505,463.48,465.7,542508
2022-04-20T00:00:00.000Z,463.4,469.13,462.48,465.91,600814
2022-04-21T00:00:00.000Z,443.45,465.53,443.025,464.65,947861
2022-04-22T00:00:00.000Z,447.4,456.66,443.665,443.74,727153
2022-04-25T00:00:00.000Z,444.02,444.995,434.15,443.99,608208
2022-04-26T00:00:00.000Z,442.51,452.48,440.41,444.68,612982
2022-04-27T00:00:00.000Z,439.77,450.69,439.77,444.18,838389
2022-04-28T00:00:00.000Z,445.17,449.775,432.39,437.0,1112926
2022-04-29T00:00:00.000Z,439.4,449.34,438.03,447.61,945657
2022-05-02T00:00:00.000Z,438.62,444.63,431.92,437.12,759919
2022-05-03T00:00:00.000Z,451.25,453.225,439.69,444.45,1076234
2022-05-04T00:00:00.000Z,462.57,464.0,450.27,453.57,791837
2022-05-05T00:00:00.000Z,466.66,470.225,457.145,463.24,1559743
2022-05-06T00:00:00.000Z,468.7,469.46,457.68,464.38,925442
2022-05-09T00:00:00.000Z,453.98,466.92,452.35,465.96,880831
2022-05-10T00:00:00.000Z,449.97,456.35,447.135,452.45,923970
2022-05-11T00:00:00.000Z,446.48,458.37,445.07,449.68,805318
2022-05-12T00:00:00.000Z,450.78,450.91,442.7,448.12,942050
2022-05-13T00:00:00.000Z,452.83,454.45,447.34,451.73,576889
2022-05-16T00:00:00.000Z,458.08,461.32,452.95,453.67,586613
2022-05-17T00:00:00.000Z,459.28,462.21,453.475,458.58,580928
2022-05-18T00:00:00.000Z,454.87,462.28,451.26,459.23,758086
2022-05-19T00:00:00.000Z,448.5,453.39,439.2,449.38,758675
2022-05-20T00:00:00.000Z,443.33,450.886,437.52,450.18,636971
2022-05-23T00:00:00.000Z,456.77,458.27,446.3,446.65,561544
2022-05-24T00:00:00.000Z,471.1,472.44,455.58,455.58,794084
2022-05-25T00:00:00.000Z,467.62,474.4232,467.16,471.14,594361
2022-05-26T00:00:00.000Z,467.43,476.49,466.63,470.73,760463
2022-05-27T00:00:00.000Z,470.76,471.05,462.58,466.15,646003
2022-05-31T00:00:00.000Z,467.97,468.69,456.84,465.97,1762623
2022-06-01T00:00:00.000Z,464.25,471.91,458.7571,467.78,798607
2022-06-02T00:00:00.000Z,462.87,467.0,449.69,466.07,1151449
2022-06-03T00:00:00.000Z,478.37,478.6,462.17,462.17,872478
2022-06-06T00:00:00.000Z,478.86,483.94,477.46,479.27,586688
2022-06-07T00:00:00.000Z,492.06,492.3,476.6914,478.8,742973
2022-06-08T00:00:00.000Z,472.45,491.5397,472.06,487.82,853110
2022-06-09T00:00:00.000Z,462.92,471.25,462.43,470.26,843617
2022-06-10T00:00:00.000Z,463.82,465.84,453.0,459.35,964822
2022-06-13T00:00:00.000Z,460.68,465.76,457.56,459.77,1328016
2022-06-14T00:00:00.000Z,454.46,462.96,448.5447,459.97,818548
2022-06-15T00:00:00.000Z,458.45,462.65,447.69,456.26,874398
2022-06-16T00:00:00.000Z,449.02,458.74,447.57,454.65,1055211
2022-06-17T00:00:00.000Z,443.93,451.74,436.07,447.0,1368658
2022-06-21T00:00:00.000Z,463.77,464.78,448.615,448.64,780508
2022-06-22T00:00:00.000Z,458.61,464.01,453.01,454.22,539945
2022-06-23T00:00:00.000Z,456.24,460.6509,449.45,458.45,614461
2022-06-24T00:00:00.000Z,463.7,464.41,455.6,460.0,807831
2022-06-27T00:00:00.000Z,466.82,468.8816,461.275,461.38,542606
2022-06-28T00:00:00.000Z,464.67,473.82,464.17,468.13,583218
2022-06-29T00:00:00.000Z,461.81,468.0,459.32,468.0,586907
2022-06-30T00:00:00.000Z,478.57,480.05,458.11,458.11,1354951
2022-07-01T00:00:00.000Z,486.37,487.895,473.63,478.57,607111
2022-07-05T00:00:00.000Z,464.36,480.2005,455.455,479.06,1254425
2022-07-06T00:00:00.000Z,481.87,484.96,463.485,464.89,899663
2022-07-07T00:00:00.000Z,479.38,486.86,478.505,480.0,612708
2022-07-08T00:00:00.000Z,480.43,483.2099,478.61,480.64,380926
2022-07-11T00:00:00.000Z,475.51,481.77,472.6,478.62,497183
2022-07-12T00:00:00.000Z,468.88,478.41,467.48,476.68,534854
2022-07-13T00:00:00.000Z,465.2,476.9076,464.0,464.97,531503
2022-07-14T00:00:00.000Z,458.99,461.75,454.74,458.89,571414
2022-07-15T00:00:00.000Z,461.2,463.1772,455.01,463.0,1451909
2022-07-18T00:00:00.000Z,449.26,464.39,448.2,463.0,706201
2022-07-19T00:00:00.000Z,457.39,458.26,443.13,444.1,751411
2022-07-20T00:00:00.000Z,456.07,460.77,452.14,458.0,594020
2022-07-21T00:00:00.000Z,453.8,455.14,448.8,454.32,528495
2022-07-22T00:00:00.000Z,451.85,463.26,450.01,457.37,864775
2022-07-25T00:00:00.000Z,453.32,459.74,451.11,451.89,826542
2022-07-26T00:00:00.000Z,444.65,455.11,444.31,453.15,702565
2022-07-27T00:00:00.000Z,445.81,447.67,441.4,445.58,744640
2022-07-28T00:00:00.000Z,454.46,455.88,433.87,438.39,1016733
2022-07-29T00:00:00.000Z,478.9,479.8,456.06,457.72,1199119
2022-08-01T00:00:00.000Z,475.63,488.17,472.22,481.37,933433
2022-08-02T00:00:00.000Z,481.05,488.36,472.195,481.84,687637
2022-08-03T00:00:00.000Z,481.75,484.11,471.02,480.0,845102
2022-08-04T00:00:00.000Z,478.04,486.1549,477.515,482.0,654922
2022-08-05T00:00:00.000Z,477.59,478.38,469.385,475.68,522362
2022-08-08T00:00:00.000Z,470.05,480.08,465.775,478.95,614193
2022-08-09T00:00:00.000Z,473.73,482.18,473.01,473.99,667495
2022-08-10T00:00:00.000Z,473.14,475.0,469.545,474.49,711307
2022-08-11T00:00:00.000Z,470.31,474.32,467.82,474.0,690445
2022-08-12T00:00:00.000Z,479.58,479.76,469.22,470.52,701738
2022-08-15T00:00:00.000Z,486.87,489.42,475.09,477.97,586170
2022-08-16T00:00:00.000Z,485.5,488.6,483.2301,485.33,500797
2022-08-17T00:00:00.000Z,492.51,496.3039,482.63,482.72,852036
2022-08-18T00:00:00.000Z,492.88,497.2,490.4315,493.99,591957
2022-08-19T00:00:00.000Z,490.75,493.24,487.84,492.13,606597
2022-08-22T00:00:00.000Z,484.19,493.14,483.74,488.0,607711
2022-08-23T00:00:00.000Z,482.88,485.62,479.665,482.84,451542
2022-08-24T00:00:00.000Z,488.89,490.295,484.58,485.2,612645
2022-08-25T00:00:00.000Z,494.48,494.6,486.78,488.99,375340
2022-08-26T00:00:00.000Z,485.13,496.75,484.705,493.37,448573
2022-08-29T00:00:00.000Z,485.81,489.17,477.1,480.05,498919
2022-08-30T00:00:00.000Z,480.93,486.75,478.64,486.6,573716
2022-08-31T00:00:00.000Z,477.99,482.59,476.9693,481.13,725072
2022-09-01T00:00:00.000Z,480.32,481.44,475.0,475.96,564069
2022-09-02T00:00:00.000Z,476.95,485.37,474.74,483.99,512120
2022-09-06T00:00:00.000Z,479.74,484.19,476.72,476.8,562265
2022-09-07T00:00:00.000Z,487.78,488.22,475.97,477.8,512349
2022-09-08T00:00:00.000Z,489.73,489.82,481.3032,487.07,584904
2022-09-09T00:00:00.000Z,491.41,495.38,486.27,489.47,704597
2022-09-12T00:00:00.000Z,482.3,491.11,481.455,491.05,918453
2022-09-13T00:00:00.000Z,468.93,487.395,465.25,479.57,836560
2022-09-14T00:00:00.000Z,484.88,485.2,471.8466,472.81,1157422
2022-09-15T00:00:00.000Z,485.08,487.76,478.54,482.73,757982
2022-09-16T00:00:00.000Z,485.2,487.849,480.3,483.36,1115534
2022-09-19T00:00:00.000Z,488.07,492.57,481.05,483.19,843016
2022-09-20T00:00:00.000Z,494.0,496.08,481.03,488.06,875761
2022-09-21T00:00:00.000Z,492.87,515.4899,492.61,505.49,1246802
2022-09-22T00:00:00.000Z,496.46,500.63,482.26,492.77,1194382
2022-09-23T00:00:00.000Z,478.82,491.88,474.08,491.88,877726
2022-09-26T00:00:00.000Z,474.37,482.02,472.36,477.38,657177
2022-09-27T00:00:00.000Z,474.14,479.19,471.24,477.34,1023762
2022-09-28T00:00:00.000Z,483.69,485.85,464.28,475.525,948300
2022-09-29T00:00:00.000Z,470.48,482.1,464.51,480.66,910944
2022-09-30T00:00:00.000Z,470.32,474.0,466.5,466.5,1134560
2022-10-03T00:00:00.000Z,485.71,489.93,474.0,476.44,910597
2022-10-04T00:00:00.000Z,490.28,497.12,487.01,488.42,985752
2022-10-05T00:00:00.000Z,484.45,489.5,480.68,487.0,620892
2022-10-06T00:00:00.000Z,485.23,486.3,480.99,483.72,604935
2022-10-07T00:00:00.000Z,496.09,496.52,483.02,485.16,1097676
2022-10-10T00:00:00.000Z,503.83,509.0,498.0,498.82,1375677
2022-10-11T00:00:00.000Z,507.31,514.56,503.26,504.13,836483
2022-10-12T00:00:00.000Z,492.38,508.135,492.2,508.135,972731
2022-10-13T00:00:00.000Z,501.44,503.05,486.38,488.09,922014
2022-10-14T00:00:00.000Z,464.19,496.975,463.11,495.7,1643004
2022-10-17T00:00:00.000Z,475.09,478.7,466.26,467.21,1122620
2022-10-18T00:00:00.000Z,506.8,509.89,478.98,480.0,1853190
2022-10-19T00:00:00.000Z,510.91,516.79,501.5171,504.84,1342707
2022-10-20T00:00:00.000Z,512.44,516.49,509.156,511.76,878076
2022-10-21T00:00:00.000Z,522.66,525.35,509.5,512.56,1054269
2022-10-24T00:00:00.000Z,525.96,534.64,524.275,527.62,866696
2022-10-25T00:00:00.000Z,526.75,528.0,517.45,520.37,763804
2022-10-26T00:00:00.000Z,530.99,535.2098,524.88,529.56,941440
2022-10-27T00:00:00.000Z,535.51,537.81,508.0,512.58,1689581
2022-10-28T00:00:00.000Z,548.11,556.27,531.0,540.08,1316742
2022-10-31T00:00:00.000Z,549.01,553.66,543.9655,544.8,1088982
2022-11-01T00:00:00.000Z,535.88,550.11,534.26,549.62,1303102
2022-11-02T00:00:00.000Z,530.3,539.68,529.83,534.05,1111952
2022-11-03T00:00:00.000Z,525.51,531.345,525.47,528.04,1199979
2022-11-04T00:00:00.000Z,522.77,527.16,510.01,526.0,1241991
2022-11-07T00:00:00.000Z,534.77,537.58,520.5604,523.05,804586
2022-11-08T00:00:00.000Z,540.93,542.135,532.33,533.34,652569
2022-11-09T00:00:00.000Z,533.14,543.19,532.81,540.66,601678
2022-11-10T00:00:00.000Z,531.59,540.78,523.72,540.78,1220082
2022-11-11T00:00:00.000Z,492.7,518.83,490.2,517.97,2267441
2022-11-14T00:00:00.000Z,481.74,500.07,478.46,496.0,2186448
2022-11-15T00:00:00.000Z,500.72,510.0,479.9233,485.0,1902759
2022-11-16T00:00:00.000Z,505.13,507.675,496.04,499.0,1067053
2022-11-17T00:00:00.000Z,518.85,519.79,504.82,504.94,950987
2022-11-18T00:00:00.000Z,520.42,524.79,515.83,518.84,863540
2022-11-21T00:00:00.000Z,527.87,532.44,520.49,521.71,861615
2022-11-22T00:00:00.000Z,524.65,533.77,523.43,529.91,635383
2022-11-23T00:00:00.000Z,522.34,525.77,518.37,524.44,553648
2022-11-25T00:00:00.000Z,527.83,529.79,522.08,526.87,254357
2022-11-28T00:00:00.000Z,524.88,530.53,522.44,524.72,490632
2022-11-29T00:00:00.000Z,528.35,529.7,523.2,524.87,385674
2022-11-30T00:00:00.000Z,533.29,534.89,524.46,527.95,786568
2022-12-01T00:00:00.000Z,530.3,535.42,521.6,534.62,568254
2022-12-02T00:00:00.000Z,545.6,549.87,527.39,528.58,843649
2022-12-05T00:00:00.000Z,541.43,543.19,533.845,539.52,671112
2022-12-06T00:00:00.000Z,531.81,543.8,528.36,543.8,576662
2022-12-07T00:00:00.000Z,540.21,540.94,529.898,532.18,583059
2022-12-08T00:00:00.000Z,540.55,546.75,539.26,545.0,378796
2022-12-09T00:00:00.000Z,528.94,545.73,528.83,539.0,589617
2022-12-12T00:00:00.000Z,535.18,535.89,525.92,530.5,540520
2022-12-13T00:00:00.000Z,525.59,537.06,523.34,537.01,853678
2022-12-14T00:00:00.000Z,531.78,537.67,524.95,528.75,575919
2022-12-15T00:00:00.000Z,528.49,533.37,522.61,532.73,483255
2022-12-16T00:00:00.000Z,529.87,532.38,521.61,527.17,1429134
2022-12-19T00:00:00.000Z,532.52,538.0,526.46,529.58,783745
2022-12-20T00:00:00.000Z,529.57,540.81,528.17,533.63,642058
2022-12-21T00:00:00.000Z,538.79,540.56,529.78,531.0,518639
2022-12-22T00:00:00.000Z,531.37,542.1,526.38,539.0,434599
2022-12-23T00:00:00.000Z,534.77,536.25,529.875,531.71,475826
2022-12-27T00:00:00.000Z,541.19,544.04,537.0,538.0,454538
2022-12-28T00:00:00.000Z,540.41,545.37,540.24,543.45,718112
2022-12-29T00:00:00.000Z,542.0,544.22,538.205,540.22,487209
2022-12-30T00:00:00.000Z,545.61,546.87,539.51,542.93,564872
2023-01-03T00:00:00.000Z,540.33,547.8,537.9,544.92,615240
2023-01-04T00:00:00.000Z,526.45,540.35,522.3704,535.87,939793
2023-01-05T00:00:00.000Z,528.52,533.7099,522.94,526.53,766654
2023-01-06T00:00:00.000Z,521.42,540.845,505.05,529.81,1084733
2023-01-09T00:00:00.000Z,495.41,518.03,488.12,518.03,1853180
2023-01-10T00:00:00.000Z,495.79,502.31,490.95,496.97,902249
2023-01-11T00:00:00.000Z,492.93,499.355,489.49,496.2,944004
2023-01-12T00:00:00.000Z,487.98,494.0,485.89,491.71,1097818
2023-01-13T00:00:00.000Z,461.43,474.4,454.785,474.4,2608938
2023-01-17T00:00:00.000Z,455.57,465.23,453.73,463.34,1934738
2023-01-18T00:00:00.000Z,446.06,454.08,445.5101,453.73,1927399
2023-01-19T00:00:00.000Z,442.31,453.0099,442.21,448.15,1376815
2023-01-20T00:00:00.000Z,450.76,452.3,440.09,445.99,2130941
2023-01-23T00:00:00.000Z,450.87,454.48,448.333,451.97,1055036
2023-01-24T00:00:00.000Z,459.31,462.99,448.0,452.21,1119054
2023-01-25T00:00:00.000Z,463.29,466.0,457.67,457.79,1141675
2023-01-26T00:00:00.000Z,443.47,473.204,438.99,458.0,3119174
2023-01-27T00:00:00.000Z,437.65,443.9895,430.935,433.18,2143633
2023-01-30T00:00:00.000Z,439.28,448.65,436.49,445.01,1531185
2023-01-31T00:00:00.000Z,448.04,448.07,435.63,441.42,1320546
2023-02-01T00:00:00.000Z,442.59,449.02,442.12,445.45,901288
2023-02-02T00:00:00.000Z,440.86,444.675,436.0,439.44,1236731
2023-02-03T00:00:00.000Z,440.64,454.4552,440.02,451.0,1388411
2023-02-06T00:00:00.000Z,448.96,453.74,442.97,443.07,1321325
