date,close,high,low,open,volume 
2021-09-15T00:00:00.000Z,149.03,149.44,146.37,148.56,83281315
2021-09-16T00:00:00.000Z,148.79,148.97,147.221,148.44,68034149
2021-09-17T00:00:00.000Z,146.06,148.82,145.76,148.82,129868824
2021-09-20T00:00:00.000Z,142.94,144.84,141.27,143.8,123478863
2021-09-21T00:00:00.000Z,143.43,144.6,142.78,143.93,75833962
2021-09-22T00:00:00.000Z,145.85,146.43,143.7001,144.45,76404341
2021-09-23T00:00:00.000Z,146.83,147.08,145.64,146.65,64838170
2021-09-24T00:00:00.000Z,146.92,147.4701,145.56,145.66,53477869
2021-09-27T00:00:00.000Z,145.37,145.96,143.82,145.47,74150729
2021-09-28T00:00:00.000Z,141.91,144.75,141.69,143.25,108972340
2021-09-29T00:00:00.000Z,142.83,144.45,142.03,142.47,74602044
2021-09-30T00:00:00.000Z,141.5,144.378,141.28,143.66,89056664
2021-10-01T00:00:00.000Z,142.65,142.92,139.1101,141.9,94639581
2021-10-04T00:00:00.000Z,139.14,142.21,138.27,141.76,98322008
2021-10-05T00:00:00.000Z,141.11,142.24,139.36,139.49,80861062
2021-10-06T00:00:00.000Z,142.0,142.15,138.37,139.47,83221119
2021-10-07T00:00:00.000Z,143.29,144.215,142.72,143.06,61732656
2021-10-08T00:00:00.000Z,142.9,144.1781,142.56,144.03,58773155
2021-10-11T00:00:00.000Z,142.81,144.81,141.81,142.27,64452219
2021-10-12T00:00:00.000Z,141.51,143.25,141.0401,143.23,73035859
2021-10-13T00:00:00.000Z,140.91,141.4,139.2,141.235,78762721
2021-10-14T00:00:00.000Z,143.76,143.88,141.51,142.11,69907100
2021-10-15T00:00:00.000Z,144.84,144.895,143.51,143.77,67940334
2021-10-18T00:00:00.000Z,146.55,146.84,143.16,143.445,85589175
2021-10-19T00:00:00.000Z,148.76,149.17,146.55,147.01,76378894
2021-10-20T00:00:00.000Z,149.26,149.7539,148.12,148.7,58418788
2021-10-21T00:00:00.000Z,149.48,149.64,147.87,148.81,61420990
2021-10-22T00:00:00.000Z,148.69,150.18,148.64,149.69,58883443
2021-10-25T00:00:00.000Z,148.64,149.37,147.6211,148.68,50720556
2021-10-26T00:00:00.000Z,149.32,150.84,149.0101,149.33,60893395
2021-10-27T00:00:00.000Z,148.85,149.73,148.49,149.36,56094929
2021-10-28T00:00:00.000Z,152.57,153.165,149.72,149.82,100077888
2021-10-29T00:00:00.000Z,149.8,149.94,146.4128,147.215,124953168
2021-11-01T00:00:00.000Z,148.96,149.7,147.8,148.985,73396551
2021-11-02T00:00:00.000Z,150.02,151.57,148.65,148.66,68922374
2021-11-03T00:00:00.000Z,151.49,151.97,149.82,150.39,54511534
2021-11-04T00:00:00.000Z,150.96,152.43,150.64,151.58,60394616
2021-11-05T00:00:00.000Z,151.28,152.2,150.06,151.89,65463883
2021-11-08T00:00:00.000Z,150.44,151.57,150.16,151.41,55020868
2021-11-09T00:00:00.000Z,150.81,151.428,150.0601,150.2,56573449
2021-11-10T00:00:00.000Z,147.92,150.13,147.85,150.02,65187092
2021-11-11T00:00:00.000Z,147.87,149.43,147.681,148.96,40999950
2021-11-12T00:00:00.000Z,149.99,150.4,147.48,148.43,63245197
2021-11-15T00:00:00.000Z,150.0,151.88,149.43,150.37,59222803
2021-11-16T00:00:00.000Z,151.0,151.488,149.34,149.94,59256210
2021-11-17T00:00:00.000Z,153.49,155.0,150.99,150.995,88807000
2021-11-18T00:00:00.000Z,157.87,158.67,153.05,153.71,137827673
2021-11-19T00:00:00.000Z,160.55,161.02,156.5328,157.65,117305597
2021-11-22T00:00:00.000Z,161.02,165.7,161.0,161.68,117467889
2021-11-23T00:00:00.000Z,161.41,161.8,159.0601,161.12,96041899
2021-11-24T00:00:00.000Z,161.94,162.14,159.64,160.75,69463623
2021-11-26T00:00:00.000Z,156.81,160.45,156.36,159.565,76959752
2021-11-29T00:00:00.000Z,160.24,161.19,158.7901,159.37,88748217
2021-11-30T00:00:00.000Z,165.3,165.52,159.92,159.985,174048056
2021-12-01T00:00:00.000Z,164.77,170.3,164.53,167.48,152423003
2021-12-02T00:00:00.000Z,163.76,164.2,157.8,158.735,136739174
2021-12-03T00:00:00.000Z,161.84,164.96,159.72,164.02,118023116
2021-12-06T00:00:00.000Z,165.32,167.8799,164.28,164.29,107496982
2021-12-07T00:00:00.000Z,171.18,171.58,168.34,169.08,120405352
2021-12-08T00:00:00.000Z,175.08,175.96,170.7,172.125,116998901
2021-12-09T00:00:00.000Z,174.56,176.75,173.92,174.91,108923739
2021-12-10T00:00:00.000Z,179.45,179.63,174.69,175.205,115402731
2021-12-13T00:00:00.000Z,175.74,182.13,175.53,181.115,153237019
2021-12-14T00:00:00.000Z,174.33,177.74,172.21,175.25,139380382
2021-12-15T00:00:00.000Z,179.3,179.5,172.3108,175.11,131063257
2021-12-16T00:00:00.000Z,172.26,181.14,170.75,179.28,150185843
2021-12-17T00:00:00.000Z,171.14,173.47,169.69,169.93,195923441
2021-12-20T00:00:00.000Z,169.75,170.58,167.46,168.28,107499114
2021-12-21T00:00:00.000Z,172.99,173.2,169.12,171.555,91185905
2021-12-22T00:00:00.000Z,175.64,175.86,172.15,173.04,92135303
2021-12-23T00:00:00.000Z,176.28,176.8499,175.27,175.85,68356567
2021-12-27T00:00:00.000Z,180.33,180.42,177.07,177.085,74919582
2021-12-28T00:00:00.000Z,179.29,181.33,178.53,180.16,79144339
2021-12-29T00:00:00.000Z,179.38,180.63,178.14,179.33,62348931
2021-12-30T00:00:00.000Z,178.2,180.57,178.09,179.47,59773014
2021-12-31T00:00:00.000Z,177.57,179.23,177.26,178.085,61661433
2022-01-03T00:00:00.000Z,182.01,182.88,177.71,177.83,104701220
2022-01-04T00:00:00.000Z,179.7,182.94,179.12,182.63,99310438
2022-01-05T00:00:00.000Z,174.92,180.17,174.64,179.61,94537602
2022-01-06T00:00:00.000Z,172.0,175.3,171.64,172.7,96903955
2022-01-07T00:00:00.000Z,172.17,174.14,171.03,172.89,86709147
2022-01-10T00:00:00.000Z,172.19,172.5,168.17,169.08,106765552
2022-01-11T00:00:00.000Z,175.08,175.18,170.82,172.32,75937685
2022-01-12T00:00:00.000Z,175.53,177.18,174.82,176.12,74805173
2022-01-13T00:00:00.000Z,172.19,176.62,171.79,175.78,84505760
2022-01-14T00:00:00.000Z,173.07,173.78,171.09,171.34,80440780
2022-01-18T00:00:00.000Z,169.8,172.54,169.405,171.51,90500236
2022-01-19T00:00:00.000Z,166.23,171.08,165.94,170.0,92914792
2022-01-20T00:00:00.000Z,164.51,169.68,164.18,166.98,91420515
2022-01-21T00:00:00.000Z,162.41,166.33,162.3,164.415,122848858
2022-01-24T00:00:00.000Z,161.62,162.3,154.7,160.02,162706686
2022-01-25T00:00:00.000Z,159.78,162.76,157.02,158.98,115798367
2022-01-26T00:00:00.000Z,159.69,164.3894,157.82,163.5,108275308
2022-01-27T00:00:00.000Z,159.22,163.84,158.28,162.45,121954638
2022-01-28T00:00:00.000Z,170.33,170.35,162.8,165.71,179935660
2022-01-31T00:00:00.000Z,174.78,175.0,169.51,170.16,115541590
2022-02-01T00:00:00.000Z,174.61,174.84,172.31,174.01,86213911
2022-02-02T00:00:00.000Z,175.84,175.88,173.33,174.745,84914256
2022-02-03T00:00:00.000Z,172.9,176.2399,172.12,174.48,89418074
2022-02-04T00:00:00.000Z,172.39,174.1,170.68,171.68,82465400
2022-02-07T00:00:00.000Z,171.66,173.9458,170.95,172.86,77251204
2022-02-08T00:00:00.000Z,174.83,175.35,171.43,171.73,74829217
2022-02-09T00:00:00.000Z,176.28,176.65,174.9,176.05,71285038
2022-02-10T00:00:00.000Z,172.12,175.48,171.55,174.14,90865899
2022-02-11T00:00:00.000Z,168.64,173.08,168.04,172.33,98670687
2022-02-14T00:00:00.000Z,168.88,169.58,166.56,167.37,86185530
2022-02-15T00:00:00.000Z,172.79,172.95,170.25,170.97,64286320
2022-02-16T00:00:00.000Z,172.55,173.34,170.05,171.85,61177398
2022-02-17T00:00:00.000Z,168.88,171.91,168.47,171.03,69589344
2022-02-18T00:00:00.000Z,167.3,170.5413,166.19,169.82,82772674
2022-02-22T00:00:00.000Z,164.32,166.69,162.15,164.98,90457637
2022-02-23T00:00:00.000Z,160.07,166.15,159.75,165.54,90009247
2022-02-24T00:00:00.000Z,162.74,162.85,152.0,152.58,141147540
2022-02-25T00:00:00.000Z,164.85,165.12,160.8738,163.84,91974222
2022-02-28T00:00:00.000Z,165.12,165.42,162.43,163.06,95056629
2022-03-01T00:00:00.000Z,163.2,166.6,161.97,164.695,83474425
2022-03-02T00:00:00.000Z,166.56,167.36,162.95,164.39,79724750
2022-03-03T00:00:00.000Z,166.23,168.91,165.55,168.47,76678441
2022-03-04T00:00:00.000Z,163.17,165.55,162.1,164.49,83819592
2022-03-07T00:00:00.000Z,159.3,165.02,159.04,163.36,96418845
2022-03-08T00:00:00.000Z,157.44,162.88,155.8,158.82,131148280
2022-03-09T00:00:00.000Z,162.95,163.41,159.41,161.475,91454905
2022-03-10T00:00:00.000Z,158.52,160.39,155.98,160.2,105342033
2022-03-11T00:00:00.000Z,154.73,159.28,154.5,158.93,96970102
2022-03-14T00:00:00.000Z,150.62,154.12,150.1,151.45,108732111
2022-03-15T00:00:00.000Z,155.09,155.57,150.38,150.9,92964302
2022-03-16T00:00:00.000Z,159.59,160.0,154.46,157.05,102300157
2022-03-17T00:00:00.000Z,160.62,161.0,157.63,158.61,75615376
2022-03-18T00:00:00.000Z,163.98,164.48,159.76,160.51,122055535
2022-03-21T00:00:00.000Z,165.38,166.35,163.015,163.51,89029269
2022-03-22T00:00:00.000Z,168.82,169.42,164.91,165.51,80979755
2022-03-23T00:00:00.000Z,170.21,172.64,167.65,167.99,98062674
2022-03-24T00:00:00.000Z,174.07,174.14,170.21,171.06,90131418
2022-03-25T00:00:00.000Z,174.72,175.28,172.75,173.88,80281664
2022-03-28T00:00:00.000Z,175.6,175.73,172.0,172.17,90371916
2022-03-29T00:00:00.000Z,178.96,179.01,176.34,176.69,100589440
2022-03-30T00:00:00.000Z,177.77,179.61,176.7,178.55,92633154
2022-03-31T00:00:00.000Z,174.61,178.03,174.4,177.84,103049285
2022-04-01T00:00:00.000Z,174.31,174.88,171.94,174.03,78751328
2022-04-04T00:00:00.000Z,178.44,178.49,174.44,174.57,76545983
2022-04-05T00:00:00.000Z,175.06,178.3,174.415,177.5,70902999
2022-04-06T00:00:00.000Z,171.83,173.63,170.13,172.36,89058782
2022-04-07T00:00:00.000Z,172.14,173.36,169.85,171.16,77594650
2022-04-08T00:00:00.000Z,170.09,171.78,169.2,171.78,76575508
2022-04-11T00:00:00.000Z,165.75,169.03,165.5,168.71,72246706
2022-04-12T00:00:00.000Z,167.66,169.87,166.64,168.02,79265181
2022-04-13T00:00:00.000Z,170.4,171.04,166.77,167.39,70618925
2022-04-14T00:00:00.000Z,165.29,171.27,165.04,170.62,75329376
2022-04-18T00:00:00.000Z,165.07,166.5984,163.57,163.92,69023941
2022-04-19T00:00:00.000Z,167.4,167.82,163.91,165.02,67723833
2022-04-20T00:00:00.000Z,167.23,168.88,166.1,168.76,67718110
2022-04-21T00:00:00.000Z,166.42,171.53,165.91,168.91,87227768
2022-04-22T00:00:00.000Z,161.79,167.8699,161.5,166.46,84882424
2022-04-25T00:00:00.000Z,162.88,163.17,158.46,161.12,96046376
2022-04-26T00:00:00.000Z,156.8,162.34,156.72,162.25,94008394
2022-04-27T00:00:00.000Z,156.57,159.79,155.38,155.91,88063191
2022-04-28T00:00:00.000Z,163.64,164.515,158.93,159.25,130216792
2022-04-29T00:00:00.000Z,157.65,166.2,157.25,161.84,131747571
2022-05-02T00:00:00.000Z,157.96,158.23,153.27,156.71,123055265
2022-05-03T00:00:00.000Z,159.48,160.71,156.32,158.15,88966526
2022-05-04T00:00:00.000Z,166.02,166.48,159.26,159.67,107521649
2022-05-05T00:00:00.000Z,156.77,164.08,154.95,163.85,130525275
2022-05-06T00:00:00.000Z,157.28,159.44,154.18,156.01,116124647
2022-05-09T00:00:00.000Z,152.06,155.83,151.49,154.925,131577921
2022-05-10T00:00:00.000Z,154.51,156.74,152.93,155.52,115366736
2022-05-11T00:00:00.000Z,146.5,155.45,145.81,153.5,142689825
2022-05-12T00:00:00.000Z,142.56,146.2,138.8,142.77,182602041
2022-05-13T00:00:00.000Z,147.11,148.105,143.11,144.59,113990852
2022-05-16T00:00:00.000Z,145.54,147.5199,144.18,145.55,86643781
2022-05-17T00:00:00.000Z,149.24,149.77,146.68,148.86,78336254
2022-05-18T00:00:00.000Z,140.82,147.3601,139.9,146.85,109742890
2022-05-19T00:00:00.000Z,137.35,141.66,136.6,139.88,136095640
2022-05-20T00:00:00.000Z,137.59,140.7,132.61,139.09,137426125
2022-05-23T00:00:00.000Z,143.11,143.26,137.65,137.79,117726265
2022-05-24T00:00:00.000Z,140.36,141.97,137.33,140.805,104132746
2022-05-25T00:00:00.000Z,140.52,141.785,138.34,138.43,92482696
2022-05-26T00:00:00.000Z,143.78,144.34,137.14,137.39,90601548
2022-05-27T00:00:00.000Z,149.64,149.68,145.26,145.39,90978503
2022-05-31T00:00:00.000Z,148.84,150.66,146.84,149.07,103718416
2022-06-01T00:00:00.000Z,148.71,151.74,147.68,149.9,74286635
2022-06-02T00:00:00.000Z,151.21,151.27,146.86,147.83,72348055
2022-06-03T00:00:00.000Z,145.38,147.97,144.46,146.9,88570289
2022-06-06T00:00:00.000Z,146.14,148.5689,144.9,147.03,71598380
2022-06-07T00:00:00.000Z,148.71,149.0,144.1,144.345,67808150
2022-06-08T00:00:00.000Z,147.96,149.8697,147.46,148.58,53950201
2022-06-09T00:00:00.000Z,142.64,147.95,142.53,147.08,69472976
2022-06-10T00:00:00.000Z,137.13,140.76,137.06,140.28,91566637
2022-06-13T00:00:00.000Z,131.88,135.2,131.44,132.87,122207099
2022-06-14T00:00:00.000Z,132.76,133.89,131.48,133.13,84784326
2022-06-15T00:00:00.000Z,135.43,137.34,132.16,134.29,91532972
2022-06-16T00:00:00.000Z,130.06,132.39,129.04,132.08,107961508
2022-06-17T00:00:00.000Z,131.56,133.079,129.81,130.065,134520290
2022-06-21T00:00:00.000Z,135.87,137.06,133.32,133.42,81000488
2022-06-22T00:00:00.000Z,135.35,137.76,133.91,134.79,73409234
2022-06-23T00:00:00.000Z,138.27,138.59,135.63,136.82,72433768
2022-06-24T00:00:00.000Z,141.66,141.91,139.77,139.9,89116837
2022-06-27T00:00:00.000Z,141.66,143.49,140.965,142.695,70207908
2022-06-28T00:00:00.000Z,137.44,143.422,137.325,142.13,67315328
2022-06-29T00:00:00.000Z,139.23,140.67,136.67,137.46,66242411
2022-06-30T00:00:00.000Z,136.72,138.37,133.7737,137.25,98964467
2022-07-01T00:00:00.000Z,138.93,139.04,135.66,136.04,71051552
2022-07-05T00:00:00.000Z,141.56,141.61,136.93,137.77,73429641
2022-07-06T00:00:00.000Z,142.92,144.12,141.08,141.355,74064254
2022-07-07T00:00:00.000Z,146.35,146.55,143.28,143.29,66253709
2022-07-08T00:00:00.000Z,147.04,147.55,145.0,145.265,64547798
2022-07-11T00:00:00.000Z,144.87,146.64,143.78,145.67,63305113
2022-07-12T00:00:00.000Z,145.86,148.45,145.05,145.76,77588759
2022-07-13T00:00:00.000Z,145.49,146.45,142.1201,142.99,71185560
2022-07-14T00:00:00.000Z,148.47,148.95,143.25,144.08,78140744
2022-07-15T00:00:00.000Z,150.17,150.86,148.2,149.78,76259931
2022-07-18T00:00:00.000Z,147.07,151.57,146.7,150.74,81420868
2022-07-19T00:00:00.000Z,151.0,151.23,146.91,147.92,82982367
2022-07-20T00:00:00.000Z,153.04,153.72,150.37,151.12,64823413
2022-07-21T00:00:00.000Z,155.35,155.57,151.94,154.5,65086636
2022-07-22T00:00:00.000Z,154.09,156.28,153.41,155.39,66675408
2022-07-25T00:00:00.000Z,152.95,155.04,152.28,154.01,53623945
2022-07-26T00:00:00.000Z,151.6,153.085,150.8,152.265,55138691
2022-07-27T00:00:00.000Z,156.79,157.33,152.16,152.58,78620688
2022-07-28T00:00:00.000Z,157.35,157.64,154.41,156.98,81378731
2022-07-29T00:00:00.000Z,162.51,163.63,159.5,161.24,101786860
2022-08-01T00:00:00.000Z,161.51,163.59,160.89,161.01,67829379
2022-08-02T00:00:00.000Z,160.01,162.41,159.63,160.1,59907025
2022-08-03T00:00:00.000Z,166.13,166.59,160.75,160.84,82507488
2022-08-04T00:00:00.000Z,165.81,167.19,164.43,166.005,55474144
2022-08-05T00:00:00.000Z,165.35,165.85,163.0,163.21,56696985
2022-08-08T00:00:00.000Z,164.87,167.81,164.2,166.37,60362338
2022-08-09T00:00:00.000Z,164.92,165.82,163.25,164.02,63135503
2022-08-10T00:00:00.000Z,169.24,169.34,166.9,167.68,70170540
2022-08-11T00:00:00.000Z,168.49,170.99,168.19,170.06,57149159
2022-08-12T00:00:00.000Z,172.1,172.17,169.4,169.82,68039382
2022-08-15T00:00:00.000Z,173.19,173.39,171.345,171.52,54091694
2022-08-16T00:00:00.000Z,173.03,173.71,171.6618,172.78,56377050
2022-08-17T00:00:00.000Z,174.55,176.15,172.57,172.77,79542037
2022-08-18T00:00:00.000Z,174.15,174.9,173.12,173.75,62290075
2022-08-19T00:00:00.000Z,171.52,173.74,171.3101,173.03,70346295
2022-08-22T00:00:00.000Z,167.57,169.86,167.135,169.69,69026809
2022-08-23T00:00:00.000Z,167.23,168.71,166.65,167.08,54147079
2022-08-24T00:00:00.000Z,167.53,168.11,166.245,167.32,53841524
2022-08-25T00:00:00.000Z,170.03,170.14,168.35,168.78,51218209
2022-08-26T00:00:00.000Z,163.62,171.05,163.56,170.57,78960980
2022-08-29T00:00:00.000Z,161.38,162.9,159.82,161.145,72724452
2022-08-30T00:00:00.000Z,158.91,162.56,157.72,162.13,77906197
2022-08-31T00:00:00.000Z,157.22,160.58,157.14,160.305,87991091
2022-09-01T00:00:00.000Z,157.96,158.42,154.67,156.64,74229896
2022-09-02T00:00:00.000Z,155.81,160.362,154.965,159.75,76957768
2022-09-06T00:00:00.000Z,154.53,157.09,153.69,156.47,73295539
2022-09-07T00:00:00.000Z,155.96,156.67,153.61,154.825,87449574
2022-09-08T00:00:00.000Z,154.46,156.36,152.68,154.64,84923847
2022-09-09T00:00:00.000Z,157.37,157.82,154.75,155.47,68081006
2022-09-12T00:00:00.000Z,163.43,164.26,159.3,159.59,104955962
2022-09-13T00:00:00.000Z,153.84,160.54,153.37,159.9,122656614
2022-09-14T00:00:00.000Z,155.31,157.1,153.6106,154.785,87965409
2022-09-15T00:00:00.000Z,152.37,155.24,151.38,154.65,90481110
2022-09-16T00:00:00.000Z,150.7,151.35,148.37,151.21,162278841
2022-09-19T00:00:00.000Z,154.48,154.56,149.1,149.31,81474246
2022-09-20T00:00:00.000Z,156.9,158.08,153.08,153.4,107689796
2022-09-21T00:00:00.000Z,153.72,158.74,153.6,157.34,101696790
2022-09-22T00:00:00.000Z,152.74,154.47,150.91,152.38,86264792
2022-09-23T00:00:00.000Z,150.43,151.47,148.56,151.19,96029909
2022-09-26T00:00:00.000Z,150.77,153.7701,149.64,149.66,93339409
2022-09-27T00:00:00.000Z,151.76,154.72,149.945,152.74,84442741
2022-09-28T00:00:00.000Z,149.84,150.6414,144.84,147.64,146691387
2022-09-29T00:00:00.000Z,142.48,146.72,140.68,146.1,128138237
2022-09-30T00:00:00.000Z,138.2,143.1,138.0,141.28,124925274
2022-10-03T00:00:00.000Z,142.45,143.07,137.685,138.21,114311663
2022-10-04T00:00:00.000Z,146.1,146.22,144.26,145.03,87830064
2022-10-05T00:00:00.000Z,146.4,147.38,143.01,144.075,79470968
2022-10-06T00:00:00.000Z,145.43,147.54,145.22,145.81,68402169
2022-10-07T00:00:00.000Z,140.09,143.1,139.445,142.54,85925559
2022-10-10T00:00:00.000Z,140.42,141.89,138.5729,140.42,74899002
2022-10-11T00:00:00.000Z,138.98,141.35,138.22,139.9,77033672
2022-10-12T00:00:00.000Z,138.34,140.36,138.16,139.13,70433744
2022-10-13T00:00:00.000Z,142.99,143.59,134.37,134.99,113223975
2022-10-14T00:00:00.000Z,138.38,144.52,138.19,144.31,88597969
2022-10-17T00:00:00.000Z,142.41,142.9,140.27,141.065,85250939
2022-10-18T00:00:00.000Z,143.75,146.7,140.61,145.49,99136610
2022-10-19T00:00:00.000Z,143.86,144.9492,141.5,141.69,61758340
2022-10-20T00:00:00.000Z,143.39,145.89,142.65,143.02,64521989
2022-10-21T00:00:00.000Z,147.27,147.8479,142.649,142.87,86548609
2022-10-24T00:00:00.000Z,149.45,150.23,146.0,147.185,75981918
2022-10-25T00:00:00.000Z,152.34,152.49,149.36,150.09,74732290
2022-10-26T00:00:00.000Z,149.35,151.99,148.04,150.96,88436172
2022-10-27T00:00:00.000Z,144.8,149.046,144.13,148.07,109180150
2022-10-28T00:00:00.000Z,155.74,157.5,147.82,148.2,164762371
2022-10-31T00:00:00.000Z,153.34,154.24,151.92,153.155,97943171
2022-11-01T00:00:00.000Z,150.65,155.45,149.13,155.08,80379345
2022-11-02T00:00:00.000Z,145.03,152.17,145.0,148.945,93604623
2022-11-03T00:00:00.000Z,138.88,142.8,138.75,142.06,97918516
2022-11-04T00:00:00.000Z,138.38,142.67,134.38,142.09,140814796
2022-11-07T00:00:00.000Z,138.92,139.145,135.671,137.11,83374628
2022-11-08T00:00:00.000Z,139.5,141.43,137.49,140.41,89908477
2022-11-09T00:00:00.000Z,134.87,138.55,134.5933,138.5,74917794
2022-11-10T00:00:00.000Z,146.87,146.87,139.5,141.24,118854028
2022-11-11T00:00:00.000Z,149.7,150.01,144.37,145.82,93979665
2022-11-14T00:00:00.000Z,148.28,150.28,147.43,148.97,73374114
2022-11-15T00:00:00.000Z,150.04,153.59,148.5613,152.215,89868332
2022-11-16T00:00:00.000Z,148.79,149.87,147.29,149.13,64218266
2022-11-17T00:00:00.000Z,150.72,151.48,146.15,146.43,80389400
2022-11-18T00:00:00.000Z,151.29,152.7,149.97,152.305,74829573
2022-11-21T00:00:00.000Z,148.01,150.37,147.715,150.16,58724070
2022-11-22T00:00:00.000Z,150.18,150.42,146.925,148.13,51804132
2022-11-23T00:00:00.000Z,151.07,151.83,149.34,149.45,58301395
2022-11-25T00:00:00.000Z,148.11,148.88,147.12,148.305,35195860
2022-11-28T00:00:00.000Z,144.22,146.64,143.38,145.14,69346522
2022-11-29T00:00:00.000Z,141.17,144.81,140.355,144.29,83763803
2022-11-30T00:00:00.000Z,148.03,148.72,140.55,141.395,111380880
2022-12-01T00:00:00.000Z,148.31,149.13,146.61,148.21,71250416
2022-12-02T00:00:00.000Z,147.81,148.0,145.65,145.96,65447446
2022-12-05T00:00:00.000Z,146.63,150.9199,145.77,147.77,68826442
2022-12-06T00:00:00.000Z,142.91,147.3,141.92,147.075,64727186
2022-12-07T00:00:00.000Z,140.94,143.37,140.0,142.19,69721094
2022-12-08T00:00:00.000Z,142.65,143.52,141.1,142.36,62128338
2022-12-09T00:00:00.000Z,142.16,145.57,140.9,142.34,76097011
2022-12-12T00:00:00.000Z,144.49,144.5,141.06,142.7,70462654
2022-12-13T00:00:00.000Z,145.47,149.9692,144.24,149.5,93886161
2022-12-14T00:00:00.000Z,143.21,146.655,141.16,145.35,82291182
2022-12-15T00:00:00.000Z,136.5,141.8,136.025,141.11,98931907
2022-12-16T00:00:00.000Z,134.51,137.65,133.73,136.685,160156900
2022-12-19T00:00:00.000Z,132.37,135.2,131.32,135.11,79592614
2022-12-20T00:00:00.000Z,132.3,133.25,129.89,131.39,77432819
2022-12-21T00:00:00.000Z,135.45,136.81,132.75,132.98,85927993
2022-12-22T00:00:00.000Z,132.23,134.56,130.3,134.352,77852108
2022-12-23T00:00:00.000Z,131.86,132.415,129.64,130.92,63814893
2022-12-27T00:00:00.000Z,130.03,131.41,128.72,131.38,69007830
2022-12-28T00:00:00.000Z,126.04,131.0275,125.87,129.67,85438391
