date,close,high,low,open,volume
2009-07-01T00:00:00.000Z,80.64,81.32,80.4,80.96,1919000
2009-07-02T00:00:00.000Z,79.05,79.91,78.02,79.81,2128000
2009-07-06T00:00:00.000Z,80.5,80.7152,78.38,78.87,1797800
2009-07-07T00:00:00.000Z,78.0,80.48,77.6,80.19,2592300
2009-07-08T00:00:00.000Z,78.4,78.71,77.77,78.11,2177100
2009-07-09T00:00:00.000Z,78.28,78.95,77.72,78.6,1457400
2009-07-10T00:00:00.000Z,77.91,78.38,77.0,78.01,1672100
2009-07-13T00:00:00.000Z,80.0,80.41,77.67,78.05,2176300
2009-07-14T00:00:00.000Z,81.19,81.56,79.61,79.95,1431100
2009-07-15T00:00:00.000Z,81.25,82.3,80.69,81.78,2796000
2009-07-16T00:00:00.000Z,82.49,82.92,81.09,81.49,1369700
2009-07-17T00:00:00.000Z,81.09,82.48,80.61,82.1,2513600
2009-07-20T00:00:00.000Z,82.11,82.15,80.27,81.24,2415800
2009-07-21T00:00:00.000Z,75.13,80.27,74.36,80.16,13750100
2009-07-22T00:00:00.000Z,76.25,77.69,75.2,75.84,5789000
2009-07-23T00:00:00.000Z,75.35,76.55,74.63,76.43,3915800
2009-07-24T00:00:00.000Z,74.08,75.73,73.93,75.2,4357800
2009-07-27T00:00:00.000Z,74.55,74.65,73.11,74.14,2769600
2009-07-28T00:00:00.000Z,75.07,75.42,73.7,73.71,2798000
2009-07-29T00:00:00.000Z,74.71,75.3299,73.79,74.41,3575900
2009-07-30T00:00:00.000Z,74.65,76.19,74.53,74.62,3836400
2009-07-31T00:00:00.000Z,74.76,75.91,74.62,74.86,3200100
2009-08-03T00:00:00.000Z,75.75,75.89,73.35,75.4,3236900
2009-08-04T00:00:00.000Z,75.47,75.79,75.0,75.51,4111000
2009-08-05T00:00:00.000Z,74.32,75.6,73.92,75.32,3541200
2009-08-06T00:00:00.000Z,75.7,75.7,73.96,74.665,3751100
2009-08-07T00:00:00.000Z,76.76,77.16,75.12,75.93,2317900
2009-08-10T00:00:00.000Z,76.12,76.73,75.51,76.68,1794700
2009-08-11T00:00:00.000Z,75.21,76.1,75.05,76.1,2463100
2009-08-12T00:00:00.000Z,75.65,76.34,75.0,75.3,2688900
2009-08-13T00:00:00.000Z,75.4,75.77,74.75,75.49,1906200
2009-08-14T00:00:00.000Z,74.59,75.75,74.11,75.53,2002700
2009-08-17T00:00:00.000Z,73.96,74.5895,73.6,73.83,2363800
2009-08-18T00:00:00.000Z,74.1,74.8,73.61,74.21,2262700
2009-08-19T00:00:00.000Z,73.74,74.13,73.21,73.78,2215300
2009-08-20T00:00:00.000Z,74.62,74.73,73.5,73.72,3000400
2009-08-21T00:00:00.000Z,74.92,75.38,74.22,75.19,3465600
2009-08-24T00:00:00.000Z,74.71,75.27,73.7304,75.27,4085200
2009-08-25T00:00:00.000Z,74.43,75.96,74.2,75.25,5364200
2009-08-26T00:00:00.000Z,74.58,75.09,73.99,74.28,4200800
2009-08-27T00:00:00.000Z,75.54,75.95,74.66,74.97,3974700
2009-08-28T00:00:00.000Z,74.95,75.87,74.51,75.74,3394200
2009-08-31T00:00:00.000Z,74.98,75.07,73.79,74.9,2359500
2009-09-01T00:00:00.000Z,75.6,77.0,74.97,76.0,5558400
2009-09-02T00:00:00.000Z,74.56,75.93,74.42,75.34,4288300
2009-09-03T00:00:00.000Z,74.88,75.34,73.45,74.97,3931900
2009-09-04T00:00:00.000Z,75.28,75.58,74.5,74.91,2305900
2009-09-08T00:00:00.000Z,74.17,75.69,73.65,75.19,5616900
2009-09-09T00:00:00.000Z,73.13,74.1,72.57,73.86,7230100
2009-09-10T00:00:00.000Z,73.56,73.91,72.2,73.26,4890400
2009-09-11T00:00:00.000Z,75.64,75.78,73.25,73.81,6050700
2009-09-14T00:00:00.000Z,75.59,76.45,74.46,74.91,2820200
2009-09-15T00:00:00.000Z,75.7,76.39,75.02,75.66,3151400
2009-09-16T00:00:00.000Z,76.16,76.73,75.51,76.05,3678700
2009-09-17T00:00:00.000Z,79.56,80.2,75.53,76.14,7449600
2009-09-18T00:00:00.000Z,80.08,80.33,79.03,79.89,5548400
2009-09-21T00:00:00.000Z,79.24,80.14,78.77,79.5,2533700
2009-09-22T00:00:00.000Z,79.56,79.86,79.15,79.82,2568700
2009-09-23T00:00:00.000Z,78.83,79.89,78.66,79.89,4498500
2009-09-24T00:00:00.000Z,76.95,78.73,76.93,78.73,3330400
2009-09-25T00:00:00.000Z,77.89,78.32,77.23,77.66,3792900
2009-09-28T00:00:00.000Z,78.4,78.85,77.87,78.27,2460200
2009-09-29T00:00:00.000Z,79.05,79.32,78.25,78.67,2605000
2009-09-30T00:00:00.000Z,78.08,79.21,77.64,79.21,4209800
2009-10-01T00:00:00.000Z,76.61,78.12,76.59,77.95,3259000
2009-10-02T00:00:00.000Z,75.37,76.67,75.09,76.67,3634900
2009-10-05T00:00:00.000Z,74.99,75.93,74.78,75.5,4254000
2009-10-06T00:00:00.000Z,76.18,76.34,74.99,75.36,2772000
2009-10-07T00:00:00.000Z,74.03,76.01,73.5899,76.01,5652100
2009-10-08T00:00:00.000Z,73.0,74.47,72.89,74.41,6681700
2009-10-09T00:00:00.000Z,75.82,76.06,73.06,73.2,5309400
2009-10-12T00:00:00.000Z,74.42,75.33,74.08,75.3,4642300
2009-10-13T00:00:00.000Z,74.1,74.86,73.72,74.79,2520900
2009-10-14T00:00:00.000Z,75.15,75.6,73.73,74.79,3016700
2009-10-15T00:00:00.000Z,74.87,75.37,74.44,74.87,1941600
2009-10-16T00:00:00.000Z,75.44,75.97,74.17,74.45,3132200
2009-10-19T00:00:00.000Z,76.99,77.38,75.04,75.64,3658200
2009-10-20T00:00:00.000Z,71.99,73.48,71.92,72.72,12745700
2009-10-21T00:00:00.000Z,69.66,71.38,69.4,71.34,11012200
2009-10-22T00:00:00.000Z,71.58,72.0,69.96,70.15,7127100
2009-10-23T00:00:00.000Z,72.19,72.69,71.48,71.66,5315600
2009-10-26T00:00:00.000Z,71.47,72.53,71.05,72.53,4729100
2009-10-27T00:00:00.000Z,70.01,71.49,69.94,71.32,5433600
2009-10-28T00:00:00.000Z,68.32,70.21,68.2,70.03,5465600
2009-10-29T00:00:00.000Z,69.49,69.64,67.39,68.54,4762900
2009-10-30T00:00:00.000Z,68.79,69.67,68.44,69.39,3955400
2009-11-02T00:00:00.000Z,68.87,69.39,68.33,69.04,2754600
2009-11-03T00:00:00.000Z,69.4,69.41,67.9,68.5,3479100
2009-11-04T00:00:00.000Z,70.4,71.74,69.17,69.62,4248600
2009-11-05T00:00:00.000Z,72.86,72.86,70.68,70.82,3835000
2009-11-06T00:00:00.000Z,73.77,73.93,72.19,72.19,3442100
2009-11-09T00:00:00.000Z,75.59,75.65,73.77,74.1,3188000
2009-11-10T00:00:00.000Z,74.6,75.54,74.4,75.4,2789000
2009-11-11T00:00:00.000Z,75.08,75.82,74.73,75.04,2430000
2009-11-12T00:00:00.000Z,74.1,75.12,73.68,75.0,3618400
2009-11-13T00:00:00.000Z,76.07,76.19,74.16,74.16,3105100
2009-11-16T00:00:00.000Z,76.98,77.6,76.32,76.36,2859000
2009-11-17T00:00:00.000Z,76.31,77.03,75.85,76.86,2096500
2009-11-18T00:00:00.000Z,75.36,76.8,75.09,76.41,2767300
2009-11-19T00:00:00.000Z,75.28,75.45,73.81,75.19,2505500
2009-11-20T00:00:00.000Z,76.1,76.35,74.66,74.92,2844200
2009-11-23T00:00:00.000Z,77.28,77.32,76.58,76.62,2249100
2009-11-24T00:00:00.000Z,77.56,77.64,76.32,77.3,2692500
2009-11-25T00:00:00.000Z,78.6,78.67,77.2,77.41,3050700
2009-11-27T00:00:00.000Z,77.1,77.55,76.12,76.6,1284900
2009-11-30T00:00:00.000Z,77.23,77.42,76.13,76.98,2930000
2009-12-01T00:00:00.000Z,78.93,79.15,77.5,77.73,2864300
2009-12-02T00:00:00.000Z,78.19,79.08,77.44,78.99,3013400
2009-12-03T00:00:00.000Z,77.47,78.67,77.32,78.27,1730100
2009-12-04T00:00:00.000Z,78.21,79.65,77.77,78.47,2955700
2009-12-07T00:00:00.000Z,78.67,79.04,77.98,78.43,2140200
2009-12-08T00:00:00.000Z,77.66,78.47,77.01,78.21,1400500
2009-12-09T00:00:00.000Z,75.4,76.88,74.43,76.88,5475400
2009-12-10T00:00:00.000Z,75.98,76.18,75.22,75.52,3215100
2009-12-11T00:00:00.000Z,76.78,77.45,76.04,76.49,2844500
2009-12-14T00:00:00.000Z,77.82,78.37,76.81,77.05,3194000
2009-12-15T00:00:00.000Z,77.61,77.83,77.15,77.5,2545500
2009-12-16T00:00:00.000Z,77.46,78.47,77.42,78.2,2362400
2009-12-17T00:00:00.000Z,76.08,77.3,76.02,77.13,4610100
2009-12-18T00:00:00.000Z,76.34,76.6,75.77,76.39,3271000
2009-12-21T00:00:00.000Z,76.27,77.41,76.18,76.39,2558500
2009-12-22T00:00:00.000Z,75.65,76.88,75.41,76.07,1947900
2009-12-23T00:00:00.000Z,75.23,76.08,75.14,75.93,2211000
2009-12-24T00:00:00.000Z,75.11,75.7,74.95,75.61,828800
2009-12-28T00:00:00.000Z,75.7,75.77,74.77,75.12,1672000
2009-12-29T00:00:00.000Z,76.66,77.22,75.96,75.96,2303900
2009-12-30T00:00:00.000Z,76.12,77.08,75.82,76.29,1673800
2009-12-31T00:00:00.000Z,75.35,76.39,75.19,76.3,1414000
2010-01-04T00:00:00.000Z,76.85,76.95,75.52,75.87,2408300
2010-01-05T00:00:00.000Z,77.65,77.79,76.55,76.62,2356500
2010-01-06T00:00:00.000Z,76.51,77.19,75.85,76.1,5208100
2010-01-07T00:00:00.000Z,74.41,76.2,73.61,76.17,7038300
2010-01-08T00:00:00.000Z,75.61,75.94,74.32,74.35,3629400
2010-01-11T00:00:00.000Z,75.97,76.19,75.19,75.76,1973500
2010-01-12T00:00:00.000Z,75.96,76.47,75.31,75.75,2119000
2010-01-13T00:00:00.000Z,76.88,77.02,75.71,76.16,2245100
2010-01-14T00:00:00.000Z,76.84,77.03,76.15,76.79,1954500
2010-01-15T00:00:00.000Z,76.76,77.19,76.33,76.96,2041900
2010-01-19T00:00:00.000Z,78.31,78.7,76.55,76.8,3765500
2010-01-20T00:00:00.000Z,78.11,78.3,76.82,77.81,3128200
2010-01-21T00:00:00.000Z,76.98,78.58,76.47,78.05,2304400
2010-01-22T00:00:00.000Z,75.58,77.31,75.5,76.75,2072100
2010-01-25T00:00:00.000Z,76.76,77.48,75.82,76.25,2559200
2010-01-26T00:00:00.000Z,76.78,77.35,75.85,76.42,2835100
2010-01-27T00:00:00.000Z,77.13,77.34,76.0,76.69,3054500
2010-01-28T00:00:00.000Z,76.15,78.47,75.25,78.43,3542400
2010-01-29T00:00:00.000Z,74.52,76.45,74.37,76.16,3249800
2010-02-01T00:00:00.000Z,74.89,75.34,74.28,75.34,2781100
2010-02-02T00:00:00.000Z,76.55,76.76,74.89,75.0,2995600
2010-02-03T00:00:00.000Z,76.69,76.95,75.84,76.18,2647600
2010-02-04T00:00:00.000Z,76.0,77.12,75.95,76.25,4992800
2010-02-05T00:00:00.000Z,75.72,76.62,74.035,75.85,5029700
2010-02-08T00:00:00.000Z,74.53,75.86,74.47,75.68,4308100
2010-02-09T00:00:00.000Z,75.45,75.99,74.7,75.17,3697800
2010-02-10T00:00:00.000Z,75.11,75.59,74.7,75.35,2798600
2010-02-11T00:00:00.000Z,76.35,76.4193,74.51,74.9,3432500
2010-02-12T00:00:00.000Z,75.58,75.96,75.02,75.73,2478500
2010-02-16T00:00:00.000Z,76.03,76.33,75.48,75.92,2531400
2010-02-17T00:00:00.000Z,76.37,76.77,75.52,76.15,2060100
2010-02-18T00:00:00.000Z,77.33,77.44,76.15,76.17,2687400
2010-02-19T00:00:00.000Z,77.21,77.46,76.64,77.19,2801000
2010-02-22T00:00:00.000Z,76.94,77.73,76.5501,77.19,3029100
2010-02-23T00:00:00.000Z,76.9,78.05,76.74,76.84,2900000
2010-02-24T00:00:00.000Z,77.56,77.69,76.93,77.17,2379300
2010-02-25T00:00:00.000Z,76.99,77.04,75.62,76.0,2047900
2010-02-26T00:00:00.000Z,77.76,77.94,76.7,76.89,2636000
2010-03-01T00:00:00.000Z,78.86,79.42,77.69,77.75,2436600
2010-03-02T00:00:00.000Z,79.21,80.09,78.97,79.22,2727900
2010-03-03T00:00:00.000Z,78.85,80.05,78.72,79.73,1958900
2010-03-04T00:00:00.000Z,79.27,79.83,78.61,78.85,1850000
2010-03-05T00:00:00.000Z,81.27,81.33,79.42,79.42,3194500
2010-03-08T00:00:00.000Z,81.09,81.97,81.07,81.19,2440100
2010-03-09T00:00:00.000Z,82.22,82.45,80.84,81.01,2553800
2010-03-10T00:00:00.000Z,82.58,82.96,82.23,82.49,2308000
2010-03-11T00:00:00.000Z,83.03,83.24,80.32,82.2,3114300
2010-03-12T00:00:00.000Z,83.09,83.35,82.58,83.09,2008600
2010-03-15T00:00:00.000Z,84.12,84.26,83.06,83.14,2630900
2010-03-16T00:00:00.000Z,84.62,84.99,84.144,84.3,4087500
2010-03-17T00:00:00.000Z,84.86,85.2,84.5,84.77,2587500
2010-03-18T00:00:00.000Z,85.94,86.13,84.34,84.74,2923100
2010-03-19T00:00:00.000Z,86.9,87.185,86.1,86.82,4031700
2010-03-22T00:00:00.000Z,85.71,86.35,85.12,85.39,3012700
2010-03-23T00:00:00.000Z,84.78,85.75,84.42,85.5,3327800
2010-03-24T00:00:00.000Z,83.88,84.71,83.46,84.68,2092500
2010-03-25T00:00:00.000Z,83.53,84.58,83.49,83.93,1531900
2010-03-26T00:00:00.000Z,84.24,84.58,83.53,83.94,1674200
2010-03-29T00:00:00.000Z,84.82,85.2281,84.53,84.54,1343400
2010-03-30T00:00:00.000Z,84.09,85.03,83.61,84.7,1546900
2010-03-31T00:00:00.000Z,83.22,83.88,82.89,83.88,2260600
2010-04-01T00:00:00.000Z,83.88,84.25,83.2,83.61,1856400
2010-04-05T00:00:00.000Z,83.84,84.49,83.57,84.0,1151700
2010-04-06T00:00:00.000Z,82.52,83.62,82.28,83.62,2228900
2010-04-07T00:00:00.000Z,82.19,82.81,81.97,82.22,1615300
2010-04-08T00:00:00.000Z,82.19,82.59,81.99,82.23,1323100
2010-04-09T00:00:00.000Z,82.79,82.82,81.88,82.44,1077100
2010-04-12T00:00:00.000Z,82.92,83.2,82.53,82.72,1137800
2010-04-13T00:00:00.000Z,82.6,82.92,82.14,82.84,1273300
2010-04-14T00:00:00.000Z,82.61,82.69,81.49,82.63,1855800
2010-04-15T00:00:00.000Z,83.22,83.576,82.61,82.68,1451200
2010-04-16T00:00:00.000Z,82.99,83.54,82.03,83.31,2595500
2010-04-19T00:00:00.000Z,84.2,84.28,82.87,82.95,2264400
2010-04-20T00:00:00.000Z,84.97,85.42,84.26,84.52,2275800
2010-04-21T00:00:00.000Z,86.25,86.85,84.29,84.84,2372300
2010-04-22T00:00:00.000Z,86.67,86.78,85.41,85.89,2704400
2010-04-23T00:00:00.000Z,86.92,86.92,85.94,86.73,1332900
2010-04-26T00:00:00.000Z,86.09,87.06,85.92,87.03,1550200
2010-04-27T00:00:00.000Z,84.5,86.27,84.19,85.99,2892600
2010-04-28T00:00:00.000Z,84.96,85.23,83.8901,84.88,1758900
2010-04-29T00:00:00.000Z,86.37,86.65,85.44,85.44,1534300
2010-04-30T00:00:00.000Z,84.89,86.87,84.89,86.24,1555400
2010-05-03T00:00:00.000Z,86.75,86.98,85.03,85.29,1485200
2010-05-04T00:00:00.000Z,85.4,86.31,85.0,86.28,2416100
2010-05-05T00:00:00.000Z,84.84,85.94,84.44,84.44,2062500
2010-05-06T00:00:00.000Z,82.85,85.73,78.74,84.5,3665700
2010-05-07T00:00:00.000Z,81.27,83.26,80.55,82.33,4108400
2010-05-10T00:00:00.000Z,83.62,84.89,82.64,83.98,2659400
2010-05-11T00:00:00.000Z,83.1,83.95,82.64,83.01,2421000
2010-05-12T00:00:00.000Z,83.41,84.02,82.96,83.49,2433900
2010-05-13T00:00:00.000Z,82.35,83.92,82.06,83.45,2181700
2010-05-14T00:00:00.000Z,80.79,82.16,80.1,81.78,2417100
2010-05-17T00:00:00.000Z,81.31,81.7,80.18,80.97,2599600
2010-05-18T00:00:00.000Z,81.0,82.71,80.63,81.61,3007200
2010-05-19T00:00:00.000Z,80.5,81.01,78.98,80.77,2572500
2010-05-20T00:00:00.000Z,77.55,79.595,77.55,79.32,3519400
2010-05-21T00:00:00.000Z,81.16,81.19,76.06,76.27,5904300
2010-05-24T00:00:00.000Z,79.8,81.11,79.67,80.76,2511900
2010-05-25T00:00:00.000Z,80.4,80.76,78.19,78.56,4258200
2010-05-26T00:00:00.000Z,79.73,81.37,79.71,80.94,3549200
2010-05-27T00:00:00.000Z,80.56,80.6,79.62,80.6,2488700
2010-05-28T00:00:00.000Z,79.92,80.75,79.72,80.42,1907900
2010-06-01T00:00:00.000Z,79.17,80.9,78.97,79.85,1806500
2010-06-02T00:00:00.000Z,79.8,79.84,78.46,79.3,2551100
2010-06-03T00:00:00.000Z,79.71,80.32,79.34,79.81,1797900
2010-06-04T00:00:00.000Z,77.39,78.76,77.17,78.76,2274200
2010-06-07T00:00:00.000Z,76.32,77.99,76.22,77.99,2469900
2010-06-08T00:00:00.000Z,77.0,77.28,75.74,76.3,2301600
2010-06-09T00:00:00.000Z,77.34,78.54,77.0,77.04,2256100
2010-06-10T00:00:00.000Z,78.47,78.83,77.52,77.97,2099500
2010-06-11T00:00:00.000Z,78.75,78.86,77.42,77.81,1455800
2010-06-14T00:00:00.000Z,79.67,80.67,79.25,79.25,2311200
2010-06-15T00:00:00.000Z,80.84,80.89,79.95,80.19,2167000
2010-06-16T00:00:00.000Z,81.2,81.6,80.42,80.46,1208800
2010-06-17T00:00:00.000Z,80.95,81.445,79.99,80.96,1826400
2010-06-18T00:00:00.000Z,80.69,81.09,80.01,81.09,2606000
2010-06-21T00:00:00.000Z,80.07,81.7,79.61,81.45,2147700
2010-06-22T00:00:00.000Z,79.86,81.14,79.77,79.96,1894200
2010-06-23T00:00:00.000Z,79.69,80.57,79.24,80.07,2231200
2010-06-24T00:00:00.000Z,78.12,80.0225,78.0,79.44,1728200
2010-06-25T00:00:00.000Z,78.05,78.5,77.58,78.12,3091600
2010-06-28T00:00:00.000Z,77.58,78.64,77.58,78.35,1602600
2010-06-29T00:00:00.000Z,75.15,77.34,74.62,77.08,3106900
2010-06-30T00:00:00.000Z,74.5,75.52,74.36,75.0,2659600
2010-07-01T00:00:00.000Z,74.46,74.96,73.78,74.5,2332400
2010-07-02T00:00:00.000Z,74.44,75.02,73.89,74.74,1499900
2010-07-06T00:00:00.000Z,74.33,75.316,73.65,75.03,1810400
2010-07-07T00:00:00.000Z,75.41,75.48,73.8,74.28,2167600
2010-07-08T00:00:00.000Z,76.15,76.21,75.22,75.58,2065400
2010-07-09T00:00:00.000Z,75.24,76.01,74.6075,75.93,1996800
2010-07-12T00:00:00.000Z,74.74,75.195,74.24,74.94,1551300
2010-07-13T00:00:00.000Z,75.53,75.98,75.1,75.1,1958800
2010-07-14T00:00:00.000Z,75.5,76.23,75.04,75.22,2442300
2010-07-15T00:00:00.000Z,75.95,76.15,75.01,75.58,2153300
2010-07-16T00:00:00.000Z,73.93,76.09,73.83,75.61,1960300
2010-07-19T00:00:00.000Z,74.05,74.74,73.73,74.34,1370100
2010-07-20T00:00:00.000Z,73.9,73.98,72.35,73.15,2911300
2010-07-21T00:00:00.000Z,73.66,74.59,73.14,74.28,3112900
2010-07-22T00:00:00.000Z,74.25,74.81,73.78,74.41,3105000
2010-07-23T00:00:00.000Z,73.95,74.83,73.9,74.38,2886600
2010-07-26T00:00:00.000Z,74.88,75.27,73.85,73.85,3181300
2010-07-27T00:00:00.000Z,74.87,76.34,74.78,75.3,3358000
2010-07-28T00:00:00.000Z,75.24,75.67,74.25,75.07,1762700
2010-07-29T00:00:00.000Z,74.95,75.71,74.13,75.71,1919000
2010-07-30T00:00:00.000Z,75.15,75.44,74.26,74.26,2686900
2010-08-02T00:00:00.000Z,75.9,76.0,74.98,75.84,1776000
2010-08-03T00:00:00.000Z,75.43,75.81,75.27,75.81,1829100
2010-08-04T00:00:00.000Z,75.02,75.59,74.91,75.59,2626700
2010-08-05T00:00:00.000Z,75.03,75.68,74.25,74.5,2706200
2010-08-06T00:00:00.000Z,75.07,75.07,74.2,74.4,1323600
2010-08-09T00:00:00.000Z,75.6,75.74,75.14,75.18,979400
2010-08-10T00:00:00.000Z,75.05,75.25,73.6203,75.24,2133800
2010-08-11T00:00:00.000Z,73.12,74.2,72.75,74.1,2661100
2010-08-12T00:00:00.000Z,72.48,72.93,72.0,72.37,2164700
2010-08-13T00:00:00.000Z,72.72,73.52,72.22,72.24,2095300
2010-08-16T00:00:00.000Z,71.94,72.42,71.51,72.42,3378200
2010-08-17T00:00:00.000Z,72.42,73.37,71.96,72.4,3620000
2010-08-18T00:00:00.000Z,73.66,73.91,72.29,72.5,2956300
2010-08-19T00:00:00.000Z,73.08,73.72,72.66,73.33,3112800
2010-08-20T00:00:00.000Z,73.2,73.35,72.48,72.48,2467900
2010-08-23T00:00:00.000Z,72.48,73.72,72.41,73.68,2499400
2010-08-24T00:00:00.000Z,71.25,72.09,71.13,71.94,2416100
2010-08-25T00:00:00.000Z,71.67,72.08,70.0,70.79,2501000
2010-08-26T00:00:00.000Z,71.54,72.32,71.334,71.74,1332900
2010-08-27T00:00:00.000Z,72.27,72.3,71.18,71.93,1738900
2010-08-30T00:00:00.000Z,70.22,71.14,70.14,70.65,1867000
2010-08-31T00:00:00.000Z,69.52,70.2,69.36,69.93,2714200
2010-09-01T00:00:00.000Z,69.93,70.64,69.78,70.09,3227300
2010-09-02T00:00:00.000Z,70.32,70.32,69.65,69.78,2828500
2010-09-03T00:00:00.000Z,70.72,70.93,70.38,70.78,2039200
2010-09-07T00:00:00.000Z,69.59,70.7,69.49,70.66,2059700
2010-09-08T00:00:00.000Z,68.86,69.605,68.62,68.85,3570900
2010-09-09T00:00:00.000Z,69.37,69.93,69.1531,69.7,1887900
2010-09-10T00:00:00.000Z,70.38,70.56,69.19,69.39,2240300
2010-09-13T00:00:00.000Z,69.45,71.18,69.075,71.07,2685600
2010-09-14T00:00:00.000Z,68.48,69.58,68.41,69.45,2993500
2010-09-15T00:00:00.000Z,68.48,68.77,68.19,68.41,2186700
2010-09-16T00:00:00.000Z,68.51,68.84,68.26,68.38,1673700
2010-09-17T00:00:00.000Z,69.75,70.13,68.77,68.81,3766700
2010-09-20T00:00:00.000Z,70.71,70.92,69.52,70.0,2863400
2010-09-21T00:00:00.000Z,71.65,72.06,70.51,70.58,3115300
2010-09-22T00:00:00.000Z,71.8,72.3,71.21,71.35,2687000
2010-09-23T00:00:00.000Z,71.67,72.16,71.2,71.39,2329400
2010-09-24T00:00:00.000Z,73.13,73.19,71.31,71.71,2708000
2010-09-27T00:00:00.000Z,72.38,73.45,72.36,73.24,2355800
2010-09-28T00:00:00.000Z,72.47,72.6,71.82,72.51,1722900
2010-09-29T00:00:00.000Z,71.89,72.4,71.33,72.16,3270300
2010-09-30T00:00:00.000Z,71.28,72.49,71.095,72.33,3425200
2010-10-01T00:00:00.000Z,69.61,71.55,69.0,71.5301,7529800
2010-10-04T00:00:00.000Z,69.35,70.54,69.25,69.63,3407800
2010-10-05T00:00:00.000Z,70.6,70.87,69.35,69.96,2748800
2010-10-06T00:00:00.000Z,70.9,71.5,70.38,70.38,3682500
2010-10-07T00:00:00.000Z,70.63,71.16,70.25,70.99,1797300
2010-10-08T00:00:00.000Z,70.1,70.87,69.97,70.86,2951700
2010-10-11T00:00:00.000Z,70.48,70.61,69.55,70.18,2211300
2010-10-12T00:00:00.000Z,70.55,70.77,69.57,70.68,2087500
2010-10-13T00:00:00.000Z,71.12,71.26,70.73,70.96,2303600
2010-10-14T00:00:00.000Z,70.2,71.43,70.07,71.15,2459800
2010-10-15T00:00:00.000Z,70.02,70.89,69.65,70.7,2776800
2010-10-18T00:00:00.000Z,70.04,70.187,69.5,69.9,2649200
2010-10-19T00:00:00.000Z,69.47,69.7,67.87,68.49,6314400
2010-10-20T00:00:00.000Z,69.83,69.97,69.33,69.44,2924900
2010-10-21T00:00:00.000Z,71.84,71.885,69.83,69.83,3994100
2010-10-22T00:00:00.000Z,71.78,71.84,71.15,71.77,2166400
2010-10-25T00:00:00.000Z,71.41,72.69,71.28,72.28,2488700
2010-10-26T00:00:00.000Z,71.8,72.13,71.06,71.06,2236800
2010-10-27T00:00:00.000Z,70.89,71.55,70.46,71.3,2856600
2010-10-28T00:00:00.000Z,71.02,71.67,70.32,71.35,1847500
2010-10-29T00:00:00.000Z,71.29,71.52,70.75,70.81,1560700
2010-11-01T00:00:00.000Z,71.47,72.2,70.95,71.71,1575200
2010-11-02T00:00:00.000Z,71.64,72.45,70.9,72.0,2471000
2010-11-03T00:00:00.000Z,70.93,71.94,70.395,71.77,3339700
2010-11-04T00:00:00.000Z,71.96,72.12,70.6,71.49,2782600
2010-11-05T00:00:00.000Z,73.27,73.7,71.86,71.89,3674100
2010-11-08T00:00:00.000Z,73.29,73.59,72.99,73.36,2121700
2010-11-09T00:00:00.000Z,72.55,73.3985,72.23,73.34,2094900
2010-11-10T00:00:00.000Z,71.92,72.46,71.68,72.46,2471500
2010-11-11T00:00:00.000Z,70.11,71.25,69.91,71.23,4855500
2010-11-12T00:00:00.000Z,69.49,70.2999,69.47,69.9,2846000
2010-11-15T00:00:00.000Z,69.37,70.11,69.37,69.73,2479500
2010-11-16T00:00:00.000Z,68.68,69.49,68.11,69.16,2720400
2010-11-17T00:00:00.000Z,68.55,69.07,67.71,68.82,3621600
2010-11-18T00:00:00.000Z,69.15,69.306,68.09,68.91,7819600
2010-11-19T00:00:00.000Z,69.43,69.74,69.1006,69.15,7133700
2010-11-22T00:00:00.000Z,68.64,69.41,68.14,69.33,7876000
2010-11-23T00:00:00.000Z,68.32,68.91,68.145,68.24,2363000
2010-11-24T00:00:00.000Z,69.16,69.22,68.5,68.65,2770500
2010-11-26T00:00:00.000Z,68.8,69.11,68.42,68.59,1441500
2010-11-29T00:00:00.000Z,68.2,68.4,67.71,68.0,2555700
2010-11-30T00:00:00.000Z,68.04,68.47,67.68,67.7,2383200
2010-12-01T00:00:00.000Z,69.4,69.54,68.65,68.65,2426500
2010-12-02T00:00:00.000Z,69.8,70.1,69.42,69.66,3108600
2010-12-03T00:00:00.000Z,69.18,69.96,68.51,69.47,2765500
2010-12-06T00:00:00.000Z,68.78,69.27,68.5102,69.25,1917200
2010-12-07T00:00:00.000Z,69.45,69.77,68.94,69.34,2523900
2010-12-08T00:00:00.000Z,68.73,69.83,68.73,69.37,2555700
2010-12-09T00:00:00.000Z,68.31,69.055,68.02,68.95,3693500
2010-12-10T00:00:00.000Z,68.84,68.92,68.31,68.39,3243600
2010-12-13T00:00:00.000Z,68.62,69.03,68.38,68.86,2834900
2010-12-14T00:00:00.000Z,70.02,70.32,68.739,68.83,2808700
2010-12-15T00:00:00.000Z,69.72,70.08,69.53,69.69,1869900
2010-12-16T00:00:00.000Z,70.37,70.42,69.3,69.9,1782200
2010-12-17T00:00:00.000Z,70.07,70.28,69.57,70.28,2826900
2010-12-20T00:00:00.000Z,69.65,70.16,69.44,69.79,2407900
2010-12-21T00:00:00.000Z,69.8,70.19,69.5001,70.04,2749300
2010-12-22T00:00:00.000Z,69.35,69.7801,69.31,69.69,3104900
2010-12-23T00:00:00.000Z,69.25,69.58,69.0,69.43,2121000
2010-12-27T00:00:00.000Z,69.31,69.41,68.81,69.0,1310400
2010-12-28T00:00:00.000Z,69.58,69.64,68.95,69.37,1445100
