date,close,high,low,open,volume 
2017-12-04T00:00:00.000Z,120.04,121.93,120.02,121.18,2751863
2017-12-05T00:00:00.000Z,120.29,122.53,120.2,121.99,3033009
2017-12-06T00:00:00.000Z,121.2,121.4,120.37,120.69,2576626
2017-12-07T00:00:00.000Z,122.4,122.83,121.06,121.32,3602358
2017-12-08T00:00:00.000Z,122.81,123.09,122.26,122.4,2788784
2017-12-11T00:00:00.000Z,123.3,123.525,122.5001,122.93,2966515
2017-12-12T00:00:00.000Z,123.48,124.159,122.965,123.53,3525742
2017-12-13T00:00:00.000Z,124.3,124.705,123.28,123.5,5180351
2017-12-14T00:00:00.000Z,123.76,124.87,123.4,124.58,3028022
2017-12-15T00:00:00.000Z,126.17,126.44,124.16,124.27,5711955
2017-12-18T00:00:00.000Z,126.71,127.54,126.27,126.74,4183199
2017-12-19T00:00:00.000Z,126.78,127.21,125.63,126.56,3630380
2017-12-20T00:00:00.000Z,127.0,127.8899,126.29,127.415,3147553
2017-12-21T00:00:00.000Z,127.31,127.56,126.85,127.13,2998334
2017-12-22T00:00:00.000Z,127.23,127.6,126.95,127.52,1594599
2017-12-26T00:00:00.000Z,127.14,127.94,126.99,127.45,1052653
2017-12-27T00:00:00.000Z,127.58,127.61,126.92,127.46,1387478
2017-12-28T00:00:00.000Z,128.12,128.17,127.29,127.73,1374770
2017-12-29T00:00:00.000Z,127.57,128.49,127.57,128.32,1789153
2018-01-02T00:00:00.000Z,128.16,128.88,127.17,127.9,2775710
2018-01-03T00:00:00.000Z,130.04,130.2,129.32,129.49,5005423
2018-01-04T00:00:00.000Z,130.45,130.87,130.2,130.82,3601028
2018-01-05T00:00:00.000Z,131.57,132.36,130.46,131.1,3625439
2018-01-08T00:00:00.000Z,132.82,135.79,132.2,135.19,6608270
2018-01-09T00:00:00.000Z,134.27,134.46,133.03,133.32,4194323
2018-01-10T00:00:00.000Z,134.9,135.49,133.75,134.12,3281770
2018-01-11T00:00:00.000Z,134.99,136.26,134.75,134.75,4803210
2018-01-12T00:00:00.000Z,136.58,136.58,135.23,135.61,5196648
2018-01-16T00:00:00.000Z,133.97,137.73,133.87,137.73,5169405
2018-01-17T00:00:00.000Z,134.42,134.95,132.95,134.66,3878023
2018-01-18T00:00:00.000Z,134.61,135.66,134.36,134.55,3102294
2018-01-19T00:00:00.000Z,135.9,135.9,134.49,135.06,3218292
2018-01-22T00:00:00.000Z,135.21,135.47,133.6,134.97,4023997
2018-01-23T00:00:00.000Z,136.03,136.48,134.5,135.82,5686986
2018-01-24T00:00:00.000Z,135.68,138.38,134.02,135.02,5515121
2018-01-25T00:00:00.000Z,137.75,138.29,136.01,136.83,4541468
2018-01-26T00:00:00.000Z,137.98,138.5,136.68,138.17,3128087
2018-01-29T00:00:00.000Z,136.67,139.24,136.51,138.05,3412770
2018-01-30T00:00:00.000Z,136.5,137.04,135.31,136.0,3545162
2018-01-31T00:00:00.000Z,138.01,138.32,136.55,137.12,5883197
2018-02-01T00:00:00.000Z,138.32,139.0,136.52,136.99,4198061
2018-02-02T00:00:00.000Z,134.61,137.94,134.4,137.44,4627081
2018-02-05T00:00:00.000Z,127.24,134.14,125.9,133.48,6753685
2018-02-06T00:00:00.000Z,129.81,129.81,123.25,124.16,8630009
2018-02-07T00:00:00.000Z,131.97,133.34,129.06,129.39,7825872
2018-02-08T00:00:00.000Z,127.48,132.36,127.37,131.85,7022603
2018-02-09T00:00:00.000Z,125.03,130.04,122.21,129.15,12060398
2018-02-12T00:00:00.000Z,127.38,128.52,123.0,123.07,9476426
2018-02-13T00:00:00.000Z,125.77,126.96,124.97,126.36,5037086
2018-02-14T00:00:00.000Z,126.7,126.8,123.95,124.98,6943329
2018-02-15T00:00:00.000Z,130.0,130.04,127.79,127.99,4515698
2018-02-16T00:00:00.000Z,129.26,131.01,128.92,129.94,4759564
2018-02-20T00:00:00.000Z,126.46,129.27,125.88,128.75,4620298
2018-02-21T00:00:00.000Z,129.26,131.21,126.48,126.73,7750369
2018-02-22T00:00:00.000Z,133.58,134.59,130.8,130.8,8005874
2018-02-23T00:00:00.000Z,133.15,134.92,131.38,134.58,4563237
2018-02-26T00:00:00.000Z,135.47,135.64,133.76,133.82,4703604
2018-02-27T00:00:00.000Z,133.91,136.24,133.88,135.64,4294360
2018-02-28T00:00:00.000Z,134.74,138.5,134.0,134.12,9202755
2018-03-01T00:00:00.000Z,130.3,135.7,129.78,135.2,6331845
2018-03-02T00:00:00.000Z,129.94,130.3,128.29,129.22,5831135
2018-03-05T00:00:00.000Z,131.71,132.4,128.02,129.32,4764480
2018-03-06T00:00:00.000Z,131.61,132.37,130.32,132.2,3040203
2018-03-07T00:00:00.000Z,130.93,131.27,129.71,129.86,2969228
2018-03-08T00:00:00.000Z,131.26,132.09,129.63,131.75,3590900
2018-03-09T00:00:00.000Z,134.07,134.19,131.51,131.81,4022172
2018-03-12T00:00:00.000Z,131.5,134.7,131.1,134.7,3633950
2018-03-13T00:00:00.000Z,130.15,132.51,129.52,132.48,3805897
2018-03-14T00:00:00.000Z,129.58,130.99,128.15,130.5,3206127
2018-03-15T00:00:00.000Z,129.25,130.57,127.87,130.16,3000029
2018-03-16T00:00:00.000Z,128.33,129.84,127.78,129.22,6994119
2018-03-19T00:00:00.000Z,127.2,128.94,126.13,128.0,3755997
2018-03-20T00:00:00.000Z,127.16,128.67,126.82,127.25,2783067
2018-03-21T00:00:00.000Z,127.0,128.5,126.36,127.13,3454678
2018-03-22T00:00:00.000Z,124.07,126.94,123.92,126.06,4824359
2018-03-23T00:00:00.000Z,122.31,125.13,122.14,124.19,3800631
2018-03-26T00:00:00.000Z,126.64,126.87,123.44,123.94,11476506
2018-03-27T00:00:00.000Z,125.28,128.18,124.36,126.86,8246235
2018-03-28T00:00:00.000Z,124.45,126.03,123.98,125.92,3122109
2018-03-29T00:00:00.000Z,125.82,126.65,124.39,124.9,2837872
2018-04-02T00:00:00.000Z,123.48,126.01,121.21,125.65,6596490
2018-04-03T00:00:00.000Z,124.91,125.04,122.67,123.59,3804500
2018-04-04T00:00:00.000Z,125.77,125.89,120.66,121.12,7261233
2018-04-05T00:00:00.000Z,125.76,126.6,124.96,126.45,4078888
2018-04-06T00:00:00.000Z,122.76,125.74,122.21,124.58,4454247
2018-04-09T00:00:00.000Z,122.22,124.39,122.1,123.85,3555440
2018-04-10T00:00:00.000Z,122.96,124.32,122.33,124.04,4258153
2018-04-11T00:00:00.000Z,122.45,123.3,121.89,122.27,2620858
2018-04-12T00:00:00.000Z,123.25,123.86,122.79,123.04,3232340
2018-04-13T00:00:00.000Z,122.71,124.0,121.85,123.79,3469139
2018-04-16T00:00:00.000Z,123.81,124.03,122.84,123.9,3507415
2018-04-17T00:00:00.000Z,124.53,125.95,124.15,124.72,4203379
2018-04-18T00:00:00.000Z,124.8,125.44,124.17,125.42,4129247
2018-04-19T00:00:00.000Z,123.85,125.57,123.15,124.71,4824141
2018-04-20T00:00:00.000Z,123.08,124.87,122.5,124.87,5376886
2018-04-23T00:00:00.000Z,123.46,123.51,122.5,123.12,3280606
2018-04-24T00:00:00.000Z,122.1,127.31,120.8,126.5,8151481
2018-04-25T00:00:00.000Z,121.45,123.0,119.37,122.25,4720692
2018-04-26T00:00:00.000Z,122.82,124.24,120.82,121.5,3586039
2018-04-27T00:00:00.000Z,122.46,122.75,121.01,122.29,2901055
2018-04-30T00:00:00.000Z,120.15,122.79,120.15,122.53,4442093
2018-05-01T00:00:00.000Z,118.96,120.26,117.04,120.0,4146273
2018-05-02T00:00:00.000Z,118.5,119.8,118.18,118.96,3058374
2018-05-03T00:00:00.000Z,117.7,118.54,115.4,117.52,5074102
2018-05-04T00:00:00.000Z,119.51,120.15,116.66,117.43,6544606
2018-05-07T00:00:00.000Z,120.89,121.47,119.67,119.77,2892658
2018-05-08T00:00:00.000Z,121.79,121.83,120.68,121.0,3063469
2018-05-09T00:00:00.000Z,123.11,123.21,121.81,122.47,3551825
2018-05-10T00:00:00.000Z,124.1,124.29,123.0,123.46,2338417
2018-05-11T00:00:00.000Z,124.48,124.91,123.53,123.93,2717467
2018-05-14T00:00:00.000Z,124.98,125.64,124.29,124.39,4420398
2018-05-15T00:00:00.000Z,124.55,124.75,123.46,124.31,3384546
2018-05-16T00:00:00.000Z,124.78,125.08,124.11,125.03,3688962
2018-05-17T00:00:00.000Z,124.61,125.02,123.8,124.49,3329664
2018-05-18T00:00:00.000Z,125.19,125.41,124.17,124.59,2310080
2018-05-21T00:00:00.000Z,128.05,128.33,125.97,125.97,4701149
2018-05-22T00:00:00.000Z,127.87,129.03,127.64,128.26,3962689
2018-05-23T00:00:00.000Z,127.58,127.73,126.09,126.84,4008892
2018-05-24T00:00:00.000Z,127.4,127.85,126.6,127.3,1835266
2018-05-25T00:00:00.000Z,127.03,127.68,126.53,127.45,1730143
2018-05-29T00:00:00.000Z,125.11,126.58,124.59,126.17,2776074
2018-05-30T00:00:00.000Z,126.2,126.65,125.26,125.42,2782584
2018-05-31T00:00:00.000Z,124.82,125.92,124.23,125.78,3417406
2018-06-01T00:00:00.000Z,125.81,126.55,125.28,125.94,2679927
2018-06-04T00:00:00.000Z,126.29,127.23,126.01,126.4,3218988
2018-06-05T00:00:00.000Z,125.95,126.83,125.14,126.03,2171259
2018-06-06T00:00:00.000Z,126.82,126.82,125.85,126.57,2941589
2018-06-07T00:00:00.000Z,127.58,127.67,126.82,126.83,2513457
2018-06-08T00:00:00.000Z,127.61,127.69,126.76,126.93,2761772
2018-06-11T00:00:00.000Z,128.17,128.61,127.54,127.55,3874082
2018-06-12T00:00:00.000Z,127.85,128.76,127.35,128.62,2510786
2018-06-13T00:00:00.000Z,126.94,128.16,126.84,127.94,2806499
2018-06-14T00:00:00.000Z,126.94,127.74,126.29,127.34,3940082
2018-06-15T00:00:00.000Z,126.91,127.37,125.5,126.97,7458821
2018-06-18T00:00:00.000Z,127.49,127.59,126.08,126.55,3892410
2018-06-19T00:00:00.000Z,125.05,127.04,124.73,127.04,5816887
2018-06-20T00:00:00.000Z,125.36,125.71,124.67,125.49,3942662
2018-06-21T00:00:00.000Z,123.48,125.18,123.18,125.18,4600639
2018-06-22T00:00:00.000Z,124.87,125.14,124.11,124.52,3965347
2018-06-25T00:00:00.000Z,124.61,124.78,123.43,123.8,6310299
2018-06-26T00:00:00.000Z,125.64,126.33,124.17,124.99,5580596
2018-06-27T00:00:00.000Z,124.36,127.37,124.34,126.39,5201652
2018-06-28T00:00:00.000Z,124.6,125.01,123.48,124.03,3282471
2018-06-29T00:00:00.000Z,125.03,126.44,124.82,124.86,3810934
2018-07-02T00:00:00.000Z,125.03,125.04,123.1,123.87,4220715
2018-07-03T00:00:00.000Z,124.92,126.97,124.76,125.87,2466001
2018-07-05T00:00:00.000Z,124.95,125.92,123.64,125.92,3434300
2018-07-06T00:00:00.000Z,125.4,125.85,124.11,124.85,2306735
2018-07-09T00:00:00.000Z,126.68,126.99,125.81,126.01,3398717
2018-07-10T00:00:00.000Z,127.06,128.17,126.56,126.84,3198926
2018-07-11T00:00:00.000Z,124.88,125.82,124.22,125.82,3653882
2018-07-12T00:00:00.000Z,127.35,127.49,125.02,125.96,4612797
2018-07-13T00:00:00.000Z,129.51,129.84,127.3,127.55,4643298
2018-07-16T00:00:00.000Z,128.98,130.3,128.78,129.54,4062187
2018-07-17T00:00:00.000Z,130.71,131.0,129.18,129.18,4709724
2018-07-18T00:00:00.000Z,131.69,132.64,130.92,131.01,3756727
2018-07-19T00:00:00.000Z,130.36,131.55,130.27,131.34,2574095
2018-07-20T00:00:00.000Z,130.26,130.98,129.88,129.97,3216640
2018-07-23T00:00:00.000Z,129.37,130.13,128.87,129.89,3859648
2018-07-24T00:00:00.000Z,134.24,134.33,128.3,129.15,8117020
2018-07-25T00:00:00.000Z,134.75,134.98,132.5,133.56,5541476
2018-07-26T00:00:00.000Z,135.84,136.66,134.14,134.92,6136481
2018-07-27T00:00:00.000Z,134.53,136.5,134.34,136.5,3795959
2018-07-30T00:00:00.000Z,133.1,135.04,133.0,134.84,3695422
2018-07-31T00:00:00.000Z,135.74,135.94,134.0,134.07,5105684
2018-08-01T00:00:00.000Z,134.9,136.34,134.44,134.44,3765082
2018-08-02T00:00:00.000Z,134.12,134.68,133.37,133.98,2232865
2018-08-03T00:00:00.000Z,133.89,134.72,133.21,134.72,1946567
2018-08-06T00:00:00.000Z,133.94,134.12,132.86,133.68,1945833
2018-08-07T00:00:00.000Z,134.49,134.87,133.69,134.1,2197453
2018-08-08T00:00:00.000Z,134.71,134.93,134.1,134.51,1825461
2018-08-09T00:00:00.000Z,134.24,136.58,134.05,135.33,3274803
2018-08-10T00:00:00.000Z,133.1,133.75,132.29,133.54,2407567
2018-08-13T00:00:00.000Z,132.18,133.52,131.6,133.04,2527302
2018-08-14T00:00:00.000Z,132.42,133.0,131.98,132.69,3192848
2018-08-15T00:00:00.000Z,131.75,132.04,129.61,132.0,4564905
2018-08-16T00:00:00.000Z,133.31,133.59,132.39,132.39,4261406
2018-08-17T00:00:00.000Z,134.44,134.8,133.29,133.72,4262582
2018-08-20T00:00:00.000Z,135.14,135.43,134.47,134.96,5342421
2018-08-21T00:00:00.000Z,135.98,136.47,135.4,135.4,2235377
2018-08-22T00:00:00.000Z,133.24,135.09,133.22,135.06,3754107
2018-08-23T00:00:00.000Z,132.62,133.51,132.2,133.51,3526281
2018-08-24T00:00:00.000Z,133.36,133.46,132.61,132.61,2879632
2018-08-27T00:00:00.000Z,135.36,135.7,134.13,134.26,3033220
2018-08-28T00:00:00.000Z,134.5,136.34,134.31,136.0,2247851
2018-08-29T00:00:00.000Z,133.62,135.12,133.49,135.12,3797835
2018-08-30T00:00:00.000Z,132.59,133.5,132.21,133.31,2901784
2018-08-31T00:00:00.000Z,131.7,132.56,130.99,132.12,2757531
2018-09-04T00:00:00.000Z,131.9,131.95,130.53,131.95,2928483
2018-09-05T00:00:00.000Z,132.78,132.93,131.08,131.5,2633773
2018-09-06T00:00:00.000Z,133.52,134.59,132.76,133.26,3604985
2018-09-07T00:00:00.000Z,132.01,133.27,130.95,133.13,3182484
2018-09-10T00:00:00.000Z,133.65,134.25,132.87,132.87,4197760
2018-09-11T00:00:00.000Z,133.61,134.0,132.16,133.64,2050034
2018-09-12T00:00:00.000Z,133.89,134.5,133.18,133.36,3492645
2018-09-13T00:00:00.000Z,135.52,135.55,133.98,134.28,2800953
2018-09-14T00:00:00.000Z,137.8,137.97,135.69,135.69,5488006
2018-09-17T00:00:00.000Z,137.76,138.8,137.44,137.82,4762334
2018-09-18T00:00:00.000Z,139.58,140.33,137.46,137.98,4314063
2018-09-19T00:00:00.000Z,140.5,140.87,139.15,139.16,3992747
2018-09-20T00:00:00.000Z,141.85,142.61,140.9,141.51,3875794
2018-09-21T00:00:00.000Z,142.08,144.15,141.79,143.68,7330895
2018-09-24T00:00:00.000Z,140.34,143.0,139.85,141.81,2532323
2018-09-25T00:00:00.000Z,139.71,140.74,139.4,140.19,3270434
2018-09-26T00:00:00.000Z,139.56,140.63,138.87,139.61,2368405
2018-09-27T00:00:00.000Z,139.68,140.67,138.69,140.01,1836275
2018-09-28T00:00:00.000Z,139.81,140.03,139.13,139.65,2476644
2018-10-01T00:00:00.000Z,140.92,141.51,140.26,141.15,3316005
2018-10-02T00:00:00.000Z,141.45,142.39,140.59,140.95,3699091
2018-10-03T00:00:00.000Z,141.02,142.09,140.8,141.97,3437161
2018-10-04T00:00:00.000Z,140.39,141.95,139.31,141.1,3404204
2018-10-05T00:00:00.000Z,139.06,140.85,138.61,140.39,2881207
2018-10-08T00:00:00.000Z,139.59,139.64,137.43,139.03,3173516
2018-10-09T00:00:00.000Z,135.88,139.95,135.69,139.27,4768263
2018-10-10T00:00:00.000Z,131.12,135.34,131.04,135.22,5734758
2018-10-11T00:00:00.000Z,129.37,132.54,128.51,130.87,8131163
2018-10-12T00:00:00.000Z,129.63,132.1,127.62,131.19,5133221
2018-10-15T00:00:00.000Z,130.33,131.52,129.17,129.84,3258076
2018-10-16T00:00:00.000Z,132.51,132.6,129.62,130.88,3509774
2018-10-17T00:00:00.000Z,130.07,132.63,129.54,132.15,3728459
2018-10-18T00:00:00.000Z,128.94,130.77,128.09,129.6,3411094
2018-10-19T00:00:00.000Z,128.68,129.85,127.59,128.49,4574686
2018-10-22T00:00:00.000Z,126.4,128.99,125.7,128.68,5482194
2018-10-23T00:00:00.000Z,130.02,131.04,124.91,125.75,7030624
2018-10-24T00:00:00.000Z,122.07,131.29,121.75,130.23,8459653
2018-10-25T00:00:00.000Z,124.4,125.48,122.45,123.4,4720750
2018-10-26T00:00:00.000Z,123.23,125.05,121.58,122.98,4692582
2018-10-29T00:00:00.000Z,121.09,125.46,119.19,124.85,4944260
2018-10-30T00:00:00.000Z,122.62,122.8,120.4,121.07,4861923
2018-10-31T00:00:00.000Z,124.21,125.44,123.43,124.08,6150506
2018-11-01T00:00:00.000Z,127.58,127.94,125.07,125.7,5591271
2018-11-02T00:00:00.000Z,127.43,129.63,126.22,128.85,6192110
2018-11-05T00:00:00.000Z,127.25,127.87,126.45,127.48,5477034
2018-11-06T00:00:00.000Z,127.94,128.13,126.66,127.3,3254354
2018-11-07T00:00:00.000Z,130.55,130.91,128.04,128.99,5399230
2018-11-08T00:00:00.000Z,131.34,131.96,130.37,130.9,4748014
2018-11-09T00:00:00.000Z,130.71,131.42,129.69,131.39,5007140
2018-11-12T00:00:00.000Z,128.3,131.03,128.09,130.94,4197428
2018-11-13T00:00:00.000Z,129.12,130.72,128.23,128.84,3433021
2018-11-14T00:00:00.000Z,128.89,130.69,128.59,130.05,5749783
2018-11-15T00:00:00.000Z,129.73,130.6,126.65,127.21,4598968
2018-11-16T00:00:00.000Z,130.13,130.93,128.78,129.0,5184353
2018-11-19T00:00:00.000Z,127.85,130.0,127.37,130.0,4989691
2018-11-20T00:00:00.000Z,126.0,127.23,124.66,127.23,4386271
2018-11-21T00:00:00.000Z,125.71,127.45,125.68,126.29,2728688
2018-11-23T00:00:00.000Z,129.04,130.28,124.79,124.99,9726113
2018-11-26T00:00:00.000Z,127.98,132.4,127.71,129.79,10609758
2018-11-27T00:00:00.000Z,122.68,125.14,119.23,123.67,16869673
2018-11-28T00:00:00.000Z,122.73,123.49,120.07,123.25,8533634
2018-11-29T00:00:00.000Z,121.2,122.94,120.08,122.79,6155747
2018-11-30T00:00:00.000Z,121.84,122.32,120.04,120.76,9636791
2018-12-03T00:00:00.000Z,123.6,125.99,123.27,123.79,6875403
2018-12-04T00:00:00.000Z,120.87,123.43,119.3,123.22,7686590
2018-12-06T00:00:00.000Z,121.45,121.53,118.45,119.51,9333695
2018-12-07T00:00:00.000Z,119.45,122.19,119.13,121.17,7503568
2018-12-10T00:00:00.000Z,119.41,120.64,116.9,119.02,5316993
2018-12-11T00:00:00.000Z,118.93,122.13,118.64,122.1,4331809
2018-12-12T00:00:00.000Z,119.66,121.43,119.56,119.97,3087354
2018-12-13T00:00:00.000Z,119.25,120.39,118.87,120.17,5715012
2018-12-14T00:00:00.000Z,118.8,119.45,117.17,117.96,4011638
2018-12-17T00:00:00.000Z,115.31,118.88,114.74,118.74,5074522
2018-12-18T00:00:00.000Z,115.78,117.44,115.19,116.1,3778164
2018-12-19T00:00:00.000Z,113.8,117.38,113.0668,115.57,10447738
2018-12-20T00:00:00.000Z,109.62,113.82,108.89,113.7,14285461
2018-12-21T00:00:00.000Z,106.18,111.2,106.06,109.67,12466049
2018-12-24T00:00:00.000Z,102.06,105.74,101.95,105.37,4275428
2018-12-26T00:00:00.000Z,106.01,106.42,100.48,102.94,7112423
2018-12-27T00:00:00.000Z,105.76,105.76,101.66,102.6,6552637
2018-12-28T00:00:00.000Z,105.34,107.18,104.93,106.3,5616951
2018-12-31T00:00:00.000Z,106.48,106.48,105.236,105.6,4436330
2019-01-02T00:00:00.000Z,108.3,108.35,104.24,105.16,5891606
2019-01-03T00:00:00.000Z,103.48,108.0,103.23,107.55,5591148
2019-01-04T00:00:00.000Z,107.02,107.2,103.51,104.12,6345731
2019-01-07T00:00:00.000Z,106.97,107.41,105.54,107.06,5232581
2019-01-08T00:00:00.000Z,108.9,109.45,107.35,108.84,3745536
2019-01-09T00:00:00.000Z,109.32,109.64,108.54,109.56,4233392
2019-01-10T00:00:00.000Z,110.41,110.54,108.73,108.76,3378309
2019-01-11T00:00:00.000Z,109.95,109.98,108.62,109.56,3624803
2019-01-14T00:00:00.000Z,110.85,111.48,108.8,109.2,3177769
2019-01-15T00:00:00.000Z,111.06,111.22,109.54,110.75,2797248
2019-01-16T00:00:00.000Z,110.87,111.59,110.45,111.09,3887461
2019-01-17T00:00:00.000Z,112.77,113.5,110.3,110.37,3196537
2019-01-18T00:00:00.000Z,113.9,114.7,112.9,114.29,4636159
2019-01-22T00:00:00.000Z,111.06,113.16,110.65,113.01,5689051
2019-01-23T00:00:00.000Z,117.04,119.34,114.35,117.3,12561879
2019-01-24T00:00:00.000Z,115.56,119.35,114.54,117.75,9035443
2019-01-25T00:00:00.000Z,115.81,116.9,115.08,116.34,4641482
2019-01-28T00:00:00.000Z,115.08,115.26,113.77,115.2,8911909
2019-01-29T00:00:00.000Z,117.84,118.22,115.5,115.57,10829847
2019-01-30T00:00:00.000Z,119.12,120.25,117.25,118.6,7317994
2019-01-31T00:00:00.000Z,118.07,119.57,117.63,119.57,6081406
2019-02-01T00:00:00.000Z,118.98,120.03,118.11,119.59,4136343
2019-02-04T00:00:00.000Z,119.14,119.25,117.88,118.99,4944743
2019-02-05T00:00:00.000Z,120.77,120.79,119.08,119.82,4526202
2019-02-06T00:00:00.000Z,121.36,121.73,120.34,120.86,3502470
2019-02-07T00:00:00.000Z,120.72,120.99,118.99,120.36,4647390
2019-02-08T00:00:00.000Z,122.49,122.52,120.22,120.29,3941871
2019-02-11T00:00:00.000Z,122.72,123.11,121.51,122.9,3915932
2019-02-12T00:00:00.000Z,123.98,124.35,122.71,123.36,3539907
2019-02-13T00:00:00.000Z,124.42,124.89,124.22,124.35,2463553
2019-02-14T00:00:00.000Z,124.13,124.39,122.71,123.15,3749583
2019-02-15T00:00:00.000Z,127.76,127.91,125.03,125.6,6828359
2019-02-19T00:00:00.000Z,128.64,129.14,126.86,127.38,6092520
2019-02-20T00:00:00.000Z,128.43,129.64,127.83,128.7,6301221
2019-02-21T00:00:00.000Z,126.32,128.59,125.83,128.15,3259831
2019-02-22T00:00:00.000Z,127.77,128.3489,126.8,128.05,3158097
2019-02-25T00:00:00.000Z,128.27,129.12,128.16,128.7,2672141
2019-02-26T00:00:00.000Z,127.19,128.45,126.77,127.78,3397165
2019-02-27T00:00:00.000Z,126.9,127.35,126.1,127.08,2497953
2019-02-28T00:00:00.000Z,125.67,127.33,125.57,126.69,4416435
2019-03-01T00:00:00.000Z,125.77,127.35,125.24,126.98,3822045
2019-03-04T00:00:00.000Z,125.74,127.4,125.1,126.29,3477714
2019-03-05T00:00:00.000Z,125.94,126.84,125.64,125.64,3235883
2019-03-06T00:00:00.000Z,125.39,126.86,125.37,126.18,3519526
2019-03-07T00:00:00.000Z,124.46,125.09,122.92,125.01,4163897
2019-03-08T00:00:00.000Z,124.02,124.14,122.29,123.85,3091659
2019-03-11T00:00:00.000Z,126.01,126.19,121.48,121.58,4655919
2019-03-12T00:00:00.000Z,124.67,126.91,124.52,125.71,3844326
2019-03-13T00:00:00.000Z,126.64,127.28,124.97,124.97,4854594
2019-03-14T00:00:00.000Z,126.89,126.94,125.71,126.64,3925107
2019-03-15T00:00:00.000Z,125.92,127.43,125.9,127.17,9689674
2019-03-18T00:00:00.000Z,126.9,127.0,125.53,126.11,3889859
2019-03-19T00:00:00.000Z,126.51,128.17,125.91,127.62,2960435
2019-03-20T00:00:00.000Z,125.31,126.5,124.53,126.44,2945886
2019-03-21T00:00:00.000Z,126.88,127.18,124.33,124.55,2597851
2019-03-22T00:00:00.000Z,125.15,126.33,123.45,126.0,3872155
2019-03-25T00:00:00.000Z,125.4,125.83,124.59,124.96,2270903
2019-03-26T00:00:00.000Z,126.14,126.95,125.06,126.18,3204202
2019-03-27T00:00:00.000Z,126.3,127.14,125.64,126.12,2728758
2019-03-28T00:00:00.000Z,127.27,127.4,126.19,126.71,1872109
2019-03-29T00:00:00.000Z,128.89,129.09,127.48,128.26,3045671
2019-04-01T00:00:00.000Z,133.19,133.43,129.99,129.99,5300837
2019-04-02T00:00:00.000Z,131.9,133.37,131.55,133.07,2905543
2019-04-03T00:00:00.000Z,131.31,132.72,130.61,132.61,2840153
2019-04-04T00:00:00.000Z,132.7,133.27,130.85,131.5,2231712
2019-04-05T00:00:00.000Z,133.72,133.8,132.56,133.16,2500799
2019-04-08T00:00:00.000Z,133.56,133.63,131.19,132.33,2717715
2019-04-09T00:00:00.000Z,132.25,132.91,131.2,132.65,2089848
2019-04-10T00:00:00.000Z,131.66,132.33,130.26,132.29,2721620
2019-04-11T00:00:00.000Z,132.82,133.0,131.48,131.77,1741910
2019-04-12T00:00:00.000Z,135.3,135.32,133.65,133.82,2865520
2019-04-15T00:00:00.000Z,134.55,135.26,134.07,135.0,1874932
